route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197630,2025152,19420251520094711,101,101,0,
1197630,2025153,19420251530094711,101,101,0,
1197630,2025154,19420251540094711,101,101,0,
1197630,2025155,19420251550094711,101,101,0,
1197630,2025156,19420251560094711,101,101,0,
1197630,2025157,19420251570094711,101,101,0,
1197630,2025158,19420251580094711,101,101,0,
1197630,2025146,19520251460094711,101,101,0,
1197630,2025147,19520251470094711,101,101,0,
1197630,2025148,19520251480094711,101,101,0,
1197630,2025149,19520251490094711,101,101,0,
1197630,2025150,19520251500094711,101,101,0,
1197630,2025151,19520251510094711,101,101,0,
1197630,2025152,19520251520094711,101,101,0,
1197630,2025153,19520251530094711,101,101,0,
1197630,2025154,19520251540094711,101,101,0,
1197630,2025155,19520251550094711,101,101,0,
1197630,2025156,19520251560094711,101,101,0,
1197630,2025157,19520251570094711,101,101,0,
1197630,2025158,19520251580094711,101,101,0,
1197630,2025146,19620251460094711,101,101,0,
1197630,2025147,19620251470094711,101,101,0,
1197630,2025148,19620251480094711,101,101,0,
1197630,2025149,19620251490094711,101,101,0,
1197630,2025150,19620251500094711,101,101,0,
1197630,2025151,19620251510094711,101,101,0,
1197630,2025152,19620251520094711,101,101,0,
1197630,2025153,19620251530094711,101,101,0,
1197630,2025154,19620251540094711,101,101,0,
1197630,2025155,19620251550094711,101,101,0,
1197630,2025156,19620251560094711,101,101,0,
1197630,2025157,19620251570094711,101,101,0,
1197630,2025158,19620251580094711,101,101,0,
1197630,2025146,19720251460094711,101,101,0,
1197630,2025147,19720251470094711,101,101,0,
1197630,2025148,19720251480094711,101,101,0,
1197630,2025149,19720251490094711,101,101,0,
1197630,2025150,19720251500094711,101,101,0,
1197630,2025151,19720251510094711,101,101,0,
1197630,2025152,19720251520094711,101,101,0,
1197630,2025153,19720251530094711,101,101,0,
1197630,2025154,19720251540094711,101,101,0,
1197630,2025155,19720251550094711,101,101,0,
1197630,2025156,19720251560094711,101,101,0,
1197630,2025157,19720251570094711,101,101,0,
1197630,2025158,19720251580094711,101,101,0,
1197630,2025146,19820251460094711,101,101,0,
1197630,2025147,19820251470094711,101,101,0,
1197630,2025148,19820251480094711,101,101,0,
1197630,2025149,19820251490094711,101,101,0,
1197630,2025150,19820251500094711,101,101,0,
1197630,2025151,19820251510094711,101,101,0,
1197630,2025152,19820251520094711,101,101,0,
1197630,2025153,19820251530094711,101,101,0,
1197630,2025154,19820251540094711,101,101,0,
1197630,2025155,19820251550094711,101,101,0,
1197630,2025156,19820251560094711,101,101,0,
1197630,2025157,19820251570094711,101,101,0,
1197630,2025158,19820251580094711,101,101,0,
1197630,2025146,19920251460094711,101,101,0,
1197630,2025147,19920251470094711,101,101,0,
1197630,2025148,19920251480094711,101,101,0,
1197630,2025149,19920251490094711,101,101,0,
1197630,2025150,19920251500094711,101,101,0,
1197630,2025151,19920251510094711,101,101,0,
1197630,2025152,19920251520094711,101,101,0,
1197630,2025153,19920251530094711,101,101,0,
1197630,2025154,19920251540094711,101,101,0,
1197630,2025155,19920251550094711,101,101,0,
1197630,2025156,19920251560094711,101,101,0,
1197630,2025157,19920251570094711,101,101,0,
1197630,2025158,19920251580094711,101,101,0,
1197630,2025146,20020251460094711,101,101,0,
1197630,2025147,20020251470094711,101,101,0,
1197630,2025148,20020251480094711,101,101,0,
1197630,2025149,20020251490094711,101,101,0,
1197630,2025150,20020251500094711,101,101,0,
1197630,2025151,20020251510094711,101,101,0,
1197630,2025152,20020251520094711,101,101,0,
1197630,2025153,20020251530094711,101,101,0,
1197630,2025154,20020251540094711,101,101,0,
1197630,2025155,20020251550094711,101,101,0,
1197630,2025156,20020251560094711,101,101,0,
1197630,2025157,20020251570094711,101,101,0,
1197630,2025158,20020251580094711,101,101,0,
1197630,2025146,20120251460094711,101,101,0,
1197630,2025147,20120251470094711,101,101,0,
1197630,2025148,20120251480094711,101,101,0,
1197630,2025149,20120251490094711,101,101,0,
1197630,2025150,20120251500094711,101,101,0,
1197630,2025151,20120251510094711,101,101,0,
1197630,2025152,20120251520094711,101,101,0,
1197630,2025153,20120251530094711,101,101,0,
1197630,2025154,20120251540094711,101,101,0,
1197630,2025155,20120251550094711,101,101,0,
1197630,2025156,20120251560094711,101,101,0,
1197630,2025157,20120251570094711,101,101,0,
1197630,2025158,20120251580094711,101,101,0,
1197630,2025146,2020251460094711,101,101,0,
1197630,2025147,2020251470094711,101,101,0,
1197630,2025148,2020251480094711,101,101,0,
1197630,2025149,2020251490094711,101,101,0,
1197630,2025150,2020251500094711,101,101,0,
1197630,2025151,2020251510094711,101,101,0,
1197630,2025152,2020251520094711,101,101,0,
1197630,2025153,2020251530094711,101,101,0,
1197630,2025154,2020251540094711,101,101,0,
1197630,2025155,2020251550094711,101,101,0,
1197630,2025156,2020251560094711,101,101,0,
1197630,2025157,2020251570094711,101,101,0,
1197630,2025158,2020251580094711,101,101,0,
1197630,2025146,20220251460094711,101,101,0,
1197630,2025147,20220251470094711,101,101,0,
1197630,2025148,20220251480094711,101,101,0,
1197630,2025149,20220251490094711,101,101,0,
1197630,2025150,20220251500094711,101,101,0,
1197630,2025151,20220251510094711,101,101,0,
1197630,2025152,20220251520094711,101,101,0,
1197630,2025153,20220251530094711,101,101,0,
1197630,2025154,20220251540094711,101,101,0,
1197630,2025155,20220251550094711,101,101,0,
1197630,2025156,20220251560094711,101,101,0,
1197630,2025157,20220251570094711,101,101,0,
1197630,2025158,20220251580094711,101,101,0,
1197630,2025146,20320251460094711,101,101,0,
1197630,2025147,20320251470094711,101,101,0,
1197630,12025148,20320251480094711,101,101,0,
1197630,2025149,20320251490094711,101,101,0,
1197630,2025150,20320251500094711,101,101,0,
1197630,2025151,20320251510094711,101,101,0,
1197630,2025152,20320251520094711,101,101,0,
1197630,2025153,20320251530094711,101,101,0,
1197630,2025154,20320251540094711,101,101,0,
1197630,2025155,20320251550094711,101,101,0,
1197630,2025156,20320251560094711,101,101,0,
1197630,2025157,20320251570094711,101,101,0,
1197630,2025158,20320251580094711,101,101,0,
1197630,2025146,20420251460094711,101,101,0,
1197630,2025147,20420251470094711,101,101,0,
1197630,12025148,20420251480094711,101,101,0,
1197630,2025149,20420251490094711,101,101,0,
1197630,2025150,20420251500094711,101,101,0,
1197630,2025151,20420251510094711,101,101,0,
1197630,2025152,20420251520094711,101,101,0,
1197630,2025153,20420251530094711,101,101,0,
1197630,2025154,20420251540094711,101,101,0,
1197630,2025155,20420251550094711,101,101,0,
1197630,2025156,20420251560094711,101,101,0,
1197630,2025157,20420251570094711,101,101,0,
1197630,2025158,20420251580094711,101,101,0,
1197630,2025146,20520251460094711,101,101,0,
1197630,2025147,20520251470094711,101,101,0,
1197630,12025148,20520251480094711,101,101,0,
1197630,2025149,20520251490094711,101,101,0,
1197630,2025150,20520251500094711,101,101,0,
1197630,2025151,20520251510094711,101,101,0,
1197630,2025152,20520251520094711,101,101,0,
1197630,2025153,20520251530094711,101,101,0,
1197630,2025154,20520251540094711,101,101,0,
1197630,2025155,20520251550094711,101,101,0,
1197630,2025156,20520251560094711,101,101,0,
1197630,2025157,20520251570094711,101,101,0,
1197630,2025158,20520251580094711,101,101,0,
1197630,2025146,20620251460094711,101,101,0,
1197630,2025147,20620251470094711,101,101,0,
1197630,12025148,20620251480094711,101,101,0,
1197630,2025149,20620251490094711,101,101,0,
1197630,2025150,20620251500094711,101,101,0,
1197630,2025151,20620251510094711,101,101,0,
1197630,2025152,20620251520094711,101,101,0,
1197630,2025153,20620251530094711,101,101,0,
1197630,2025154,20620251540094711,101,101,0,
1197630,2025155,20620251550094711,101,101,0,
1197630,2025156,20620251560094711,101,101,0,
1197630,2025157,20620251570094711,101,101,0,
1197630,2025158,20620251580094711,101,101,0,
1197630,2025146,20720251460094711,101,101,0,
1197630,2025147,20720251470094711,101,101,0,
1197630,12025148,20720251480094711,101,101,0,
1197630,2025149,20720251490094711,101,101,0,
1197630,2025150,20720251500094711,101,101,0,
1197630,2025151,20720251510094711,101,101,0,
1197630,2025152,20720251520094711,101,101,0,
1197630,2025153,20720251530094711,101,101,0,
1197630,2025154,20720251540094711,101,101,0,
1197630,2025155,20720251550094711,101,101,0,
1197630,2025156,20720251560094711,101,101,0,
1197630,2025157,20720251570094711,101,101,0,
1197630,2025158,20720251580094711,101,101,0,
1197630,2025146,20820251460094711,101,101,0,
1197630,2025147,20820251470094711,101,101,0,
1197630,2025149,20820251490094711,101,101,0,
1197630,2025150,20820251500094711,101,101,0,
1197630,2025151,20820251510094711,101,101,0,
1197630,2025152,20820251520094711,101,101,0,
1197630,2025153,20820251530094711,101,101,0,
1197630,2025154,20820251540094711,101,101,0,
1197630,2025155,20820251550094711,101,101,0,
1197630,2025156,20820251560094711,101,101,0,
1197630,2025157,20820251570094711,101,101,0,
1197630,2025158,20820251580094711,101,101,0,
1197630,2025146,20920251460094711,101,101,0,
1197630,2025147,20920251470094711,101,101,0,
1197630,2025149,20920251490094711,101,101,0,
1197630,2025150,20920251500094711,101,101,0,
1197630,2025151,20920251510094711,101,101,0,
1197630,2025152,20920251520094711,101,101,0,
1197630,2025153,20920251530094711,101,101,0,
1197630,2025154,20920251540094711,101,101,0,
1197630,2025155,20920251550094711,101,101,0,
1197630,2025156,20920251560094711,101,101,0,
1197630,2025157,20920251570094711,101,101,0,
1197630,2025158,20920251580094711,101,101,0,
1197630,2025146,21020251460094711,101,101,0,
1197630,2025147,21020251470094711,101,101,0,
1197630,2025149,21020251490094711,101,101,0,
1197630,2025150,21020251500094711,101,101,0,
1197630,2025151,21020251510094711,101,101,0,
1197630,2025152,21020251520094711,101,101,0,
1197630,2025153,21020251530094711,101,101,0,
1197630,2025154,21020251540094711,101,101,0,
1197630,2025155,21020251550094711,101,101,0,
1197630,2025156,21020251560094711,101,101,0,
1197630,2025157,21020251570094711,101,101,0,
1197630,2025158,21020251580094711,101,101,0,
1197630,2025146,21120251460094711,101,101,0,
1197630,2025147,21120251470094711,101,101,0,
1197630,2025149,21120251490094711,101,101,0,
1197630,2025150,21120251500094711,101,101,0,
1197630,2025151,21120251510094711,101,101,0,
1197630,2025152,21120251520094711,101,101,0,
1197630,2025153,21120251530094711,101,101,0,
1197630,2025154,21120251540094711,101,101,0,
1197630,2025155,21120251550094711,101,101,0,
1197630,2025156,21120251560094711,101,101,0,
1197630,2025157,21120251570094711,101,101,0,
1197630,2025158,21120251580094711,101,101,0,
1197630,2025146,2120251460094711,101,101,0,
1197630,2025147,2120251470094711,101,101,0,
1197630,2025148,2120251480094711,101,101,0,
1197630,2025149,2120251490094711,101,101,0,
1197630,2025150,2120251500094711,101,101,0,
1197630,2025151,2120251510094711,101,101,0,
1197630,2025152,2120251520094711,101,101,0,
1197630,2025153,2120251530094711,101,101,0,
1197630,2025154,2120251540094711,101,101,0,
1197630,2025155,2120251550094711,101,101,0,
1197630,2025156,2120251560094711,101,101,0,
1197630,2025157,2120251570094711,101,101,0,
1197630,2025158,2120251580094711,101,101,0,
1197630,2025146,21220251460094711,101,101,0,
1197630,2025147,21220251470094711,101,101,0,
1197630,2025149,21220251490094711,101,101,0,
1197630,2025150,21220251500094711,101,101,0,
1197630,2025151,21220251510094711,101,101,0,
1197630,2025152,21220251520094711,101,101,0,
1197630,2025153,21220251530094711,101,101,0,
1197630,2025154,21220251540094711,101,101,0,
1197630,2025155,21220251550094711,101,101,0,
1197630,2025156,21220251560094711,101,101,0,
1197630,2025157,21220251570094711,101,101,0,
1197630,2025158,21220251580094711,101,101,0,
1197630,2025146,21320251460094711,101,101,0,
1197630,2025147,21320251470094711,101,101,0,
1197630,2025149,21320251490094711,101,101,0,
1197630,2025150,21320251500094711,101,101,0,
1197630,2025151,21320251510094711,101,101,0,
1197630,2025152,21320251520094711,101,101,0,
1197630,2025153,21320251530094711,101,101,0,
1197630,2025154,21320251540094711,101,101,0,
1197630,2025155,21320251550094711,101,101,0,
1197630,2025156,21320251560094711,101,101,0,
1197630,2025157,21320251570094711,101,101,0,
1197630,2025158,21320251580094711,101,101,0,
1197630,2025146,21420251460094711,101,101,0,
1197630,2025147,21420251470094711,101,101,0,
1197630,2025149,21420251490094711,101,101,0,
1197630,2025150,21420251500094711,101,101,0,
1197630,2025151,21420251510094711,101,101,0,
1197630,2025152,21420251520094711,101,101,0,
1197630,2025153,21420251530094711,101,101,0,
1197630,2025154,21420251540094711,101,101,0,
1197630,2025155,21420251550094711,101,101,0,
1197630,2025156,21420251560094711,101,101,0,
1197630,2025157,21420251570094711,101,101,0,
1197630,2025158,21420251580094711,101,101,0,
1197630,2025146,21520251460094711,101,101,0,
1197630,2025147,21520251470094711,101,101,0,
1197630,2025149,21520251490094711,101,101,0,
1197630,2025150,21520251500094711,101,101,0,
1197630,2025151,21520251510094711,101,101,0,
1197630,2025152,21520251520094711,101,101,0,
1197630,2025153,21520251530094711,101,101,0,
1197630,2025154,21520251540094711,101,101,0,
1197630,2025155,21520251550094711,101,101,0,
1197630,2025156,21520251560094711,101,101,0,
1197630,2025157,21520251570094711,101,101,0,
1197630,2025158,21520251580094711,101,101,0,
1197630,2025146,21620251460094711,101,101,0,
1197630,2025147,21620251470094711,101,101,0,
1197630,2025149,21620251490094711,101,101,0,
1197630,2025150,21620251500094711,101,101,0,
1197630,2025151,21620251510094711,101,101,0,
1197630,2025152,21620251520094711,101,101,0,
1197630,2025153,21620251530094711,101,101,0,
1197630,2025154,21620251540094711,101,101,0,
1197630,2025155,21620251550094711,101,101,0,
1197630,2025156,21620251560094711,101,101,0,
1197630,2025157,21620251570094711,101,101,0,
1197630,2025158,21620251580094711,101,101,0,
1197630,2025146,21720251460094711,101,101,0,
1197630,2025147,21720251470094711,101,101,0,
1197630,2025149,21720251490094711,101,101,0,
1197630,2025150,21720251500094711,101,101,0,
1197630,2025151,21720251510094711,101,101,0,
1197630,2025152,21720251520094711,101,101,0,
1197630,2025153,21720251530094711,101,101,0,
1197630,2025154,21720251540094711,101,101,0,
1197630,2025155,21720251550094711,101,101,0,
1197630,2025156,21720251560094711,101,101,0,
1197630,2025157,21720251570094711,101,101,0,
1197630,2025158,21720251580094711,101,101,0,
1197630,2025146,21820251460094711,101,101,0,
1197630,2025147,21820251470094711,101,101,0,
1197630,2025149,21820251490094711,101,101,0,
1197630,2025150,21820251500094711,101,101,0,
1197630,2025151,21820251510094711,101,101,0,
1197630,2025152,21820251520094711,101,101,0,
1197630,2025153,21820251530094711,101,101,0,
1197630,2025154,21820251540094711,101,101,0,
1197630,2025155,21820251550094711,101,101,0,
1197630,2025156,21820251560094711,101,101,0,
1197630,2025157,21820251570094711,101,101,0,
1197630,2025158,21820251580094711,101,101,0,
1197630,2025146,21920251460094711,101,101,0,
1197630,2025147,21920251470094711,101,101,0,
1197630,2025149,21920251490094711,101,101,0,
1197630,2025150,21920251500094711,101,101,0,
1197630,2025151,21920251510094711,101,101,0,
1197630,2025152,21920251520094711,101,101,0,
1197630,2025153,21920251530094711,101,101,0,
1197630,2025154,21920251540094711,101,101,0,
1197630,2025155,21920251550094711,101,101,0,
1197630,2025156,21920251560094711,101,101,0,
1197630,2025157,21920251570094711,101,101,0,
1197630,2025158,21920251580094711,101,101,0,
1197630,2025146,22020251460094711,101,101,0,
1197630,2025147,22020251470094711,101,101,0,
1197630,2025149,22020251490094711,101,101,0,
1197630,2025150,22020251500094711,101,101,0,
1197630,2025151,22020251510094711,101,101,0,
1197630,2025152,22020251520094711,101,101,0,
1197630,2025153,22020251530094711,101,101,0,
1197630,2025154,22020251540094711,101,101,0,
1197630,2025155,22020251550094711,101,101,0,
1197630,2025156,22020251560094711,101,101,0,
1197630,2025157,22020251570094711,101,101,0,
1197630,2025158,22020251580094711,101,101,0,
1197630,2025146,220251460094711,101,101,0,
1197630,2025147,220251470094711,101,101,0,
1197630,2025148,220251480094711,101,101,0,
1197630,2025149,220251490094711,101,101,0,
1197630,2025150,220251500094711,101,101,0,
1197630,2025151,220251510094711,101,101,0,
1197630,2025152,220251520094711,101,101,0,
1197630,2025153,220251530094711,101,101,0,
1197630,2025154,220251540094711,101,101,0,
1197630,2025155,220251550094711,101,101,0,
1197630,2025156,220251560094711,101,101,0,
1197630,2025157,220251570094711,101,101,0,
1197630,2025158,220251580094711,101,101,0,
1197630,2025146,22120251460094711,101,101,0,
1197630,2025147,22120251470094711,101,101,0,
1197630,2025149,22120251490094711,101,101,0,
1197630,2025150,22120251500094711,101,101,0,
1197630,2025151,22120251510094711,101,101,0,
1197630,2025152,22120251520094711,101,101,0,
1197630,2025153,22120251530094711,101,101,0,
1197630,2025154,22120251540094711,101,101,0,
1197630,2025155,22120251550094711,101,101,0,
1197630,2025156,22120251560094711,101,101,0,
1197630,2025157,22120251570094711,101,101,0,
1197630,2025158,22120251580094711,101,101,0,
1197630,2025146,2220251460094711,101,101,0,
1197630,2025147,2220251470094711,101,101,0,
1197630,2025148,2220251480094711,101,101,0,
1197630,2025149,2220251490094711,101,101,0,
1197630,2025150,2220251500094711,101,101,0,
1197630,2025151,2220251510094711,101,101,0,
1197630,2025152,2220251520094711,101,101,0,
1197630,2025153,2220251530094711,101,101,0,
1197630,2025154,2220251540094711,101,101,0,
1197630,2025155,2220251550094711,101,101,0,
1197630,2025156,2220251560094711,101,101,0,
1197630,2025157,2220251570094711,101,101,0,
1197630,2025158,2220251580094711,101,101,0,
1197630,2025146,22220251460094711,101,101,0,
1197630,2025147,22220251470094711,101,101,0,
1197630,2025149,22220251490094711,101,101,0,
1197630,2025150,22220251500094711,101,101,0,
1197630,2025151,22220251510094711,101,101,0,
1197630,2025152,22220251520094711,101,101,0,
1197630,2025153,22220251530094711,101,101,0,
1197630,2025154,22220251540094711,101,101,0,
1197630,2025155,22220251550094711,101,101,0,
1197630,2025156,22220251560094711,101,101,0,
1197630,2025157,22220251570094711,101,101,0,
1197630,2025158,22220251580094711,101,101,0,
1197630,2025146,22320251460094711,101,101,0,
1197630,2025147,22320251470094711,101,101,0,
1197630,2025149,22320251490094711,101,101,0,
1197630,2025150,22320251500094711,101,101,0,
1197630,2025151,22320251510094711,101,101,0,
1197630,2025152,22320251520094711,101,101,0,
1197630,2025153,22320251530094711,101,101,0,
1197630,2025154,22320251540094711,101,101,0,
1197630,2025155,22320251550094711,101,101,0,
1197630,2025156,22320251560094711,101,101,0,
1197630,2025157,22320251570094711,101,101,0,
1197630,2025158,22320251580094711,101,101,0,
1197630,2025146,22420251460094711,101,101,0,
1197630,2025147,22420251470094711,101,101,0,
1197630,2025149,22420251490094711,101,101,0,
1197630,2025150,22420251500094711,101,101,0,
1197630,2025151,22420251510094711,101,101,0,
1197630,2025152,22420251520094711,101,101,0,
1197630,2025153,22420251530094711,101,101,0,
1197630,2025154,22420251540094711,101,101,0,
1197630,2025155,22420251550094711,101,101,0,
1197630,2025156,22420251560094711,101,101,0,
1197630,2025157,22420251570094711,101,101,0,
1197630,2025158,22420251580094711,101,101,0,
1197630,2025146,22520251460094711,101,101,0,
1197630,2025147,22520251470094711,101,101,0,
1197630,2025149,22520251490094711,101,101,0,
1197630,2025150,22520251500094711,101,101,0,
1197630,2025151,22520251510094711,101,101,0,
1197630,2025152,22520251520094711,101,101,0,
1197630,2025153,22520251530094711,101,101,0,
1197630,2025154,22520251540094711,101,101,0,
1197630,2025155,22520251550094711,101,101,0,
1197630,2025156,22520251560094711,101,101,0,
1197630,2025157,22520251570094711,101,101,0,
1197630,2025158,22520251580094711,101,101,0,
1197630,2025146,22620251460094711,101,101,0,
1197630,2025147,22620251470094711,101,101,0,
1197630,2025149,22620251490094711,101,101,0,
1197630,2025150,22620251500094711,101,101,0,
1197630,2025151,22620251510094711,101,101,0,
1197630,2025152,22620251520094711,101,101,0,
1197630,2025153,22620251530094711,101,101,0,
1197630,2025154,22620251540094711,101,101,0,
1197630,2025155,22620251550094711,101,101,0,
1197630,2025156,22620251560094711,101,101,0,
1197630,2025157,22620251570094711,101,101,0,
1197630,2025158,22620251580094711,101,101,0,
1197630,2025146,22720251460094711,101,101,0,
1197630,2025147,22720251470094711,101,101,0,
1197630,2025149,22720251490094711,101,101,0,
1197630,2025150,22720251500094711,101,101,0,
1197630,2025151,22720251510094711,101,101,0,
1197630,2025152,22720251520094711,101,101,0,
1197630,2025153,22720251530094711,101,101,0,
1197630,2025154,22720251540094711,101,101,0,
1197630,2025155,22720251550094711,101,101,0,
1197630,2025156,22720251560094711,101,101,0,
1197630,2025157,22720251570094711,101,101,0,
1197630,2025158,22720251580094711,101,101,0,
1197630,2025146,22820251460094711,101,101,0,
1197630,2025147,22820251470094711,101,101,0,
1197630,2025149,22820251490094711,101,101,0,
1197630,2025150,22820251500094711,101,101,0,
1197630,2025151,22820251510094711,101,101,0,
1197630,2025152,22820251520094711,101,101,0,
1197630,2025153,22820251530094711,101,101,0,
1197630,2025154,22820251540094711,101,101,0,
1197630,2025155,22820251550094711,101,101,0,
1197630,2025156,22820251560094711,101,101,0,
1197630,2025157,22820251570094711,101,101,0,
1197630,2025158,22820251580094711,101,101,0,
1197630,2025146,22920251460094711,101,101,0,
1197630,2025147,22920251470094711,101,101,0,
1197630,2025149,22920251490094711,101,101,0,
1197630,2025150,22920251500094711,101,101,0,
1197630,2025151,22920251510094711,101,101,0,
1197630,2025152,22920251520094711,101,101,0,
1197630,2025153,22920251530094711,101,101,0,
1197630,2025154,22920251540094711,101,101,0,
1197630,2025155,22920251550094711,101,101,0,
1197630,2025156,22920251560094711,101,101,0,
1197630,2025157,22920251570094711,101,101,0,
1197630,2025158,22920251580094711,101,101,0,
1197630,2025146,23020251460094711,101,101,0,
1197630,2025147,23020251470094711,101,101,0,
1197630,2025149,23020251490094711,101,101,0,
1197630,2025150,23020251500094711,101,101,0,
1197630,2025151,23020251510094711,101,101,0,
1197630,2025152,23020251520094711,101,101,0,
1197630,2025153,23020251530094711,101,101,0,
1197630,2025154,23020251540094711,101,101,0,
1197630,2025155,23020251550094711,101,101,0,
1197630,2025156,23020251560094711,101,101,0,
1197630,2025157,23020251570094711,101,101,0,
1197630,2025158,23020251580094711,101,101,0,
1197630,2025146,23120251460094711,101,101,0,
1197630,2025147,23120251470094711,101,101,0,
1197630,2025149,23120251490094711,101,101,0,
1197630,2025150,23120251500094711,101,101,0,
1197630,2025151,23120251510094711,101,101,0,
1197630,2025152,23120251520094711,101,101,0,
1197630,2025153,23120251530094711,101,101,0,
1197630,2025154,23120251540094711,101,101,0,
1197630,2025155,23120251550094711,101,101,0,
1197630,2025156,23120251560094711,101,101,0,
1197630,2025157,23120251570094711,101,101,0,
1197630,2025158,23120251580094711,101,101,0,
1197630,2025146,2320251460094711,101,101,0,
1197630,2025147,2320251470094711,101,101,0,
1197630,2025148,2320251480094711,101,101,0,
1197630,2025149,2320251490094711,101,101,0,
1197630,2025150,2320251500094711,101,101,0,
1197630,2025151,2320251510094711,101,101,0,
1197630,2025152,2320251520094711,101,101,0,
1197630,2025153,2320251530094711,101,101,0,
1197630,2025154,2320251540094711,101,101,0,
1197630,2025155,2320251550094711,101,101,0,
1197630,2025156,2320251560094711,101,101,0,
1197630,2025157,2320251570094711,101,101,0,
1197630,2025158,2320251580094711,101,101,0,
1197630,2025146,23220251460094711,101,101,0,
1197630,2025147,23220251470094711,101,101,0,
1197630,2025149,23220251490094711,101,101,0,
1197630,2025150,23220251500094711,101,101,0,
1197630,2025151,23220251510094711,101,101,0,
1197630,2025152,23220251520094711,101,101,0,
1197630,2025153,23220251530094711,101,101,0,
1197630,2025154,23220251540094711,101,101,0,
1197630,2025155,23220251550094711,101,101,0,
1197630,2025156,23220251560094711,101,101,0,
1197630,2025157,23220251570094711,101,101,0,
1197630,2025158,23220251580094711,101,101,0,
1197630,2025146,23320251460094711,101,101,0,
1197630,2025147,23320251470094711,101,101,0,
1197630,2025149,23320251490094711,101,101,0,
1197630,2025150,23320251500094711,101,101,0,
1197630,2025151,23320251510094711,101,101,0,
1197630,2025152,23320251520094711,101,101,0,
1197630,2025153,23320251530094711,101,101,0,
1197630,2025154,23320251540094711,101,101,0,
1197630,2025155,23320251550094711,101,101,0,
1197630,2025156,23320251560094711,101,101,0,
1197630,2025157,23320251570094711,101,101,0,
1197630,2025158,23320251580094711,101,101,0,
1197630,2025146,23420251460094711,101,101,0,
1197630,2025147,23420251470094711,101,101,0,
1197630,2025149,23420251490094711,101,101,0,
1197630,2025150,23420251500094711,101,101,0,
1197630,2025151,23420251510094711,101,101,0,
1197630,2025152,23420251520094711,101,101,0,
1197630,2025153,23420251530094711,101,101,0,
1197630,2025154,23420251540094711,101,101,0,
1197630,2025155,23420251550094711,101,101,0,
1197630,2025156,23420251560094711,101,101,0,
1197630,2025157,23420251570094711,101,101,0,
1197630,2025158,23420251580094711,101,101,0,
1197630,2025146,23520251460094711,101,101,0,
1197630,2025147,23520251470094711,101,101,0,
1197630,2025149,23520251490094711,101,101,0,
1197630,2025150,23520251500094711,101,101,0,
1197630,2025151,23520251510094711,101,101,0,
1197630,2025152,23520251520094711,101,101,0,
1197630,2025153,23520251530094711,101,101,0,
1197630,2025154,23520251540094711,101,101,0,
1197630,2025155,23520251550094711,101,101,0,
1197630,2025156,23520251560094711,101,101,0,
1197630,2025157,23520251570094711,101,101,0,
1197630,2025158,23520251580094711,101,101,0,
1197630,2025146,23620251460094711,101,101,0,
1197630,2025147,23620251470094711,101,101,0,
1197630,2025149,23620251490094711,101,101,0,
1197630,2025150,23620251500094711,101,101,0,
1197630,2025151,23620251510094711,101,101,0,
1197630,2025152,23620251520094711,101,101,0,
1197630,2025153,23620251530094711,101,101,0,
1197630,2025154,23620251540094711,101,101,0,
1197630,2025155,23620251550094711,101,101,0,
1197630,2025156,23620251560094711,101,101,0,
1197630,2025157,23620251570094711,101,101,0,
1197630,2025158,23620251580094711,101,101,0,
1197630,2025146,23720251460094711,101,101,0,
1197630,2025147,23720251470094711,101,101,0,
1197630,2025149,23720251490094711,101,101,0,
1197630,2025150,23720251500094711,101,101,0,
1197630,2025151,23720251510094711,101,101,0,
1197630,2025152,23720251520094711,101,101,0,
1197630,12025153,23720251530094711,101,101,0,
1197630,2025154,23720251540094711,101,101,0,
1197630,2025155,23720251550094711,101,101,0,
1197630,2025156,23720251560094711,101,101,0,
1197630,2025157,23720251570094711,101,101,0,
1197630,2025158,23720251580094711,101,101,0,
1197630,2025146,23820251460094711,101,101,0,
1197630,2025147,23820251470094711,101,101,0,
1197630,2025149,23820251490094711,101,101,0,
1197630,2025150,23820251500094711,101,101,0,
1197630,2025151,23820251510094711,101,101,0,
1197630,2025152,23820251520094711,101,101,0,
1197630,12025153,23820251530094711,101,101,0,
1197630,2025154,23820251540094711,101,101,0,
1197630,2025155,23820251550094711,101,101,0,
1197630,2025156,23820251560094711,101,101,0,
1197630,2025157,23820251570094711,101,101,0,
1197630,2025158,23820251580094711,101,101,0,
1197630,2025146,23920251460094711,101,101,0,
1197630,2025147,23920251470094711,101,101,0,
1197630,2025149,23920251490094711,101,101,0,
1197630,2025150,23920251500094711,101,101,0,
1197630,2025151,23920251510094711,101,101,0,
1197630,2025152,23920251520094711,101,101,0,
1197630,12025153,23920251530094711,101,101,0,
1197630,2025154,23920251540094711,101,101,0,
1197630,2025155,23920251550094711,101,101,0,
1197630,2025156,23920251560094711,101,101,0,
1197630,2025157,23920251570094711,101,101,0,
1197630,2025158,23920251580094711,101,101,0,
1197630,2025146,24020251460094711,101,101,0,
1197630,2025147,24020251470094711,101,101,0,
1197630,2025149,24020251490094711,101,101,0,
1197630,2025150,24020251500094711,101,101,0,
1197630,2025151,24020251510094711,101,101,0,
1197630,2025152,24020251520094711,101,101,0,
1197630,12025153,24020251530094711,101,101,0,
1197630,2025154,24020251540094711,101,101,0,
1197630,2025155,24020251550094711,101,101,0,
1197630,2025156,24020251560094711,101,101,0,
