route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1495356,2025239,13120252391044035,103,103,0,
1495356,2084958,13120849581044035,103,103,0,
1495356,2084959,13120849591044035,103,103,0,
1495356,2096463,13120964631044035,103,103,0,
1495356,2096474,13120964741044035,103,103,0,
1495356,2117975,13121179751044035,103,103,0,
1495356,2117976,13121179761044035,103,103,0,
1495356,2169474,13121694741044035,103,103,0,
1495356,1548648,1315486481044035,103,103,0,
1495356,2025239,1320252391044035,103,103,0,
1495356,2084958,1320849581044035,103,103,0,
1495356,2084959,1320849591044035,103,103,0,
1495356,2096463,1320964631044035,103,103,0,
1495356,2096474,1320964741044035,103,103,0,
1495356,2117975,1321179751044035,103,103,0,
1495356,2117976,1321179761044035,103,103,0,
1495356,1548648,13215486481044035,103,103,0,
1495356,2169474,1321694741044035,103,103,0,
1495356,2025239,13220252391044035,103,103,0,
1495356,2084958,13220849581044035,103,103,0,
1495356,2084959,13220849591044035,103,103,0,
1495356,2096463,13220964631044035,103,103,0,
1495356,2096474,13220964741044035,103,103,0,
1495356,2117975,13221179751044035,103,103,0,
1495356,2117976,13221179761044035,103,103,0,
1495356,2169474,13221694741044035,103,103,0,
1495356,1548648,13315486481044035,103,103,0,
1495356,2025239,13320252391044035,103,103,0,
1495356,2084958,13320849581044035,103,103,0,
1495356,2084959,13320849591044035,103,103,0,
1495356,2096463,13320964631044035,103,103,0,
1495356,2096474,13320964741044035,103,103,0,
1495356,2117975,13321179751044035,103,103,0,
1495356,2117976,13321179761044035,103,103,0,
1495356,2169474,13321694741044035,103,103,0,
1495356,1548648,13415486481044035,103,103,0,
1495356,2025239,13420252391044035,103,103,0,
1495356,2084958,13420849581044035,103,103,0,
1495356,2084959,13420849591044035,103,103,0,
1495356,2096463,13420964631044035,103,103,0,
1495356,2096474,13420964741044035,103,103,0,
1495356,2117975,13421179751044035,103,103,0,
1495356,2117976,13421179761044035,103,103,0,
1495356,2169474,13421694741044035,103,103,0,
1495356,1548648,13515486481044035,103,103,0,
1495356,2025239,13520252391044035,103,103,0,
1495356,2084958,13520849581044035,103,103,0,
1495356,2084959,13520849591044035,103,103,0,
1495356,2096463,13520964631044035,103,103,0,
1495356,2096474,13520964741044035,103,103,0,
1495356,2117975,13521179751044035,103,103,0,
1495356,2117976,13521179761044035,103,103,0,
1495356,2169474,13521694741044035,103,103,0,
1495356,1548648,13615486481044035,103,103,0,
1495356,2025239,13620252391044035,103,103,0,
1495356,2084958,13620849581044035,103,103,0,
1495356,2084959,13620849591044035,103,103,0,
1495356,2096463,13620964631044035,103,103,0,
1495356,2096474,13620964741044035,103,103,0,
1495356,2117975,13621179751044035,103,103,0,
1495356,2117976,13621179761044035,103,103,0,
1495356,2169474,13621694741044035,103,103,0,
1495356,1548648,13715486481044035,103,103,0,
1495356,2025239,13720252391044035,103,103,0,
1495356,2084958,13720849581044035,103,103,0,
1495356,2084959,13720849591044035,103,103,0,
1495356,2096463,13720964631044035,103,103,0,
1495356,2096474,13720964741044035,103,103,0,
1495356,2117975,13721179751044035,103,103,0,
1495356,2117976,13721179761044035,103,103,0,
1495356,2169474,13721694741044035,103,103,0,
1495356,1548648,13815486481044035,103,103,0,
1495356,2025239,13820252391044035,103,103,0,
1495356,2084958,13820849581044035,103,103,0,
1495356,2084959,13820849591044035,103,103,0,
1495356,2096463,13820964631044035,103,103,0,
1495356,2096474,13820964741044035,103,103,0,
1495356,2117975,13821179751044035,103,103,0,
1495356,2117976,13821179761044035,103,103,0,
1495356,2169474,13821694741044035,103,103,0,
1495356,1548648,13915486481044035,103,103,0,
1495356,2025239,13920252391044035,103,103,0,
1495356,2084958,13920849581044035,103,103,0,
1495356,2084959,13920849591044035,103,103,0,
1495356,2096463,13920964631044035,103,103,0,
1495356,2096474,13920964741044035,103,103,0,
1495356,2117975,13921179751044035,103,103,0,
1495356,2117976,13921179761044035,103,103,0,
1495356,2169474,13921694741044035,103,103,0,
1495356,1548648,14015486481044035,103,103,0,
1495356,2025239,14020252391044035,103,103,0,
1495356,2084958,14020849581044035,103,103,0,
1495356,2084959,14020849591044035,103,103,0,
1495356,2096463,14020964631044035,103,103,0,
1495356,2096474,14020964741044035,103,103,0,
1495356,2117975,14021179751044035,103,103,0,
1495356,2117976,14021179761044035,103,103,0,
1495356,2169474,14021694741044035,103,103,0,
1495356,1548648,14115486481044035,103,103,0,
1495356,2025239,14120252391044035,103,103,0,
1495356,2084958,14120849581044035,103,103,0,
1495356,2084959,14120849591044035,103,103,0,
1495356,2096463,14120964631044035,103,103,0,
1495356,2096474,14120964741044035,103,103,0,
1495356,2117975,14121179751044035,103,103,0,
1495356,2117976,14121179761044035,103,103,0,
1495356,2169474,14121694741044035,103,103,0,
1495356,1548648,1415486481044035,103,103,0,
1495356,2025239,1420252391044035,103,103,0,
1495356,2084958,1420849581044035,103,103,0,
1495356,2084959,1420849591044035,103,103,0,
1495356,2096463,1420964631044035,103,103,0,
1495356,2096474,1420964741044035,103,103,0,
1495356,2117975,1421179751044035,103,103,0,
1495356,2117976,1421179761044035,103,103,0,
1495356,1548648,14215486481044035,103,103,0,
1495356,2169474,1421694741044035,103,103,0,
1495356,2025239,14220252391044035,103,103,0,
1495356,2084958,14220849581044035,103,103,0,
1495356,2084959,14220849591044035,103,103,0,
1495356,2096463,14220964631044035,103,103,0,
1495356,2096474,14220964741044035,103,103,0,
1495356,2117975,14221179751044035,103,103,0,
1495356,2117976,14221179761044035,103,103,0,
1495356,2169474,14221694741044035,103,103,0,
1495356,1548648,14315486481044035,103,103,0,
1495356,2025239,14320252391044035,103,103,0,
1495356,2084958,14320849581044035,103,103,0,
1495356,2084959,14320849591044035,103,103,0,
1495356,2096463,14320964631044035,103,103,0,
1495356,2096474,14320964741044035,103,103,0,
1495356,2117975,14321179751044035,103,103,0,
1495356,2117976,14321179761044035,103,103,0,
1495356,2169474,14321694741044035,103,103,0,
1495356,1548648,14415486481044035,103,103,0,
1495356,2025239,14420252391044035,103,103,0,
1495356,2084958,14420849581044035,103,103,0,
1495356,2084959,14420849591044035,103,103,0,
1495356,2096463,14420964631044035,103,103,0,
1495356,2096474,14420964741044035,103,103,0,
1495356,2117975,14421179751044035,103,103,0,
1495356,2117976,14421179761044035,103,103,0,
1495356,2169474,14421694741044035,103,103,0,
1495356,1548648,14515486481044035,103,103,0,
1495356,2025239,14520252391044035,103,103,0,
1495356,2084958,14520849581044035,103,103,0,
1495356,2084959,14520849591044035,103,103,0,
1495356,2096463,14520964631044035,103,103,0,
1495356,2096474,14520964741044035,103,103,0,
1495356,2117975,14521179751044035,103,103,0,
1495356,2117976,14521179761044035,103,103,0,
1495356,2169474,14521694741044035,103,103,0,
1495356,1548648,14615486481044035,103,103,0,
1495356,2025239,14620252391044035,103,103,0,
1495356,2084958,14620849581044035,103,103,0,
1495356,2084959,14620849591044035,103,103,0,
1495356,2096463,14620964631044035,103,103,0,
1495356,2096474,14620964741044035,103,103,0,
1495356,2117975,14621179751044035,103,103,0,
1495356,2117976,14621179761044035,103,103,0,
1495356,2169474,14621694741044035,103,103,0,
1495356,1548648,14715486481044035,103,103,0,
1495356,2025239,14720252391044035,103,103,0,
1495356,2084958,14720849581044035,103,103,0,
1495356,2084959,14720849591044035,103,103,0,
1495356,2096463,14720964631044035,103,103,0,
1495356,2096474,14720964741044035,103,103,0,
1495356,2117975,14721179751044035,103,103,0,
1495356,2117976,14721179761044035,103,103,0,
1495356,2169474,14721694741044035,103,103,0,
1495356,1548648,14815486481044035,103,103,0,
1495356,2025239,14820252391044035,103,103,0,
1495356,2084958,14820849581044035,103,103,0,
1495356,2084959,14820849591044035,103,103,0,
1495356,2096463,14820964631044035,103,103,0,
1495356,2096474,14820964741044035,103,103,0,
1495356,2117975,14821179751044035,103,103,0,
1495356,2117976,14821179761044035,103,103,0,
1495356,2169474,14821694741044035,103,103,0,
1495356,1548648,14915486481044035,103,103,0,
1495356,2025239,14920252391044035,103,103,0,
1495356,2084958,14920849581044035,103,103,0,
1495356,2084959,14920849591044035,103,103,0,
1495356,2096463,14920964631044035,103,103,0,
1495356,2096474,14920964741044035,103,103,0,
1495356,2117975,14921179751044035,103,103,0,
1495356,2117976,14921179761044035,103,103,0,
1495356,2169474,14921694741044035,103,103,0,
1495356,1548648,15015486481044035,103,103,0,
1495356,2025239,15020252391044035,103,103,0,
1495356,2084958,15020849581044035,103,103,0,
1495356,2084959,15020849591044035,103,103,0,
1495356,2096463,15020964631044035,103,103,0,
1495356,2096474,15020964741044035,103,103,0,
1495356,2117975,15021179751044035,103,103,0,
1495356,2117976,15021179761044035,103,103,0,
1495356,2169474,15021694741044035,103,103,0,
1495356,1548648,15115486481044035,103,103,0,
1495356,2025239,15120252391044035,103,103,0,
1495356,2084958,15120849581044035,103,103,0,
1495356,2084959,15120849591044035,103,103,0,
1495356,2096463,15120964631044035,103,103,0,
1495356,2096474,15120964741044035,103,103,0,
1495356,2117975,15121179751044035,103,103,0,
1495356,2117976,15121179761044035,103,103,0,
1495356,2169474,15121694741044035,103,103,0,
1495356,1548648,1515486481044035,103,103,0,
1495356,2025239,1520252391044035,103,103,0,
1495356,2084958,1520849581044035,103,103,0,
1495356,2084959,1520849591044035,103,103,0,
1495356,2096463,1520964631044035,103,103,0,
1495356,2096474,1520964741044035,103,103,0,
1495356,2117975,1521179751044035,103,103,0,
1495356,2117976,1521179761044035,103,103,0,
1495356,1548648,15215486481044035,103,103,0,
1495356,2169474,1521694741044035,103,103,0,
1495356,2025239,15220252391044035,103,103,0,
1495356,2084958,15220849581044035,103,103,0,
1495356,2084959,15220849591044035,103,103,0,
1495356,2096463,15220964631044035,103,103,0,
1495356,2096474,15220964741044035,103,103,0,
1495356,2117975,15221179751044035,103,103,0,
1495356,2117976,15221179761044035,103,103,0,
1495356,2169474,15221694741044035,103,103,0,
1495356,1548648,15315486481044035,103,103,0,
1495356,2025239,15320252391044035,103,103,0,
1495356,2084958,15320849581044035,103,103,0,
1495356,2084959,15320849591044035,103,103,0,
1495356,2096463,15320964631044035,103,103,0,
1495356,2096474,15320964741044035,103,103,0,
1495356,2117975,15321179751044035,103,103,0,
1495356,2117976,15321179761044035,103,103,0,
1495356,2169474,15321694741044035,103,103,0,
1495356,1548648,15415486481044035,103,103,0,
1495356,2025239,15420252391044035,103,103,0,
1495356,2084958,15420849581044035,103,103,0,
1495356,2084959,15420849591044035,103,103,0,
1495356,2096463,15420964631044035,103,103,0,
1495356,2096474,15420964741044035,103,103,0,
1495356,2117975,15421179751044035,103,103,0,
1495356,2117976,15421179761044035,103,103,0,
1495356,2169474,15421694741044035,103,103,0,
1495356,1548648,15515486481044035,103,103,0,
1495356,2025239,15520252391044035,103,103,0,
1495356,2084958,15520849581044035,103,103,0,
1495356,2084959,15520849591044035,103,103,0,
1495356,2096463,15520964631044035,103,103,0,
1495356,2096474,15520964741044035,103,103,0,
1495356,2117975,15521179751044035,103,103,0,
1495356,2117976,15521179761044035,103,103,0,
1495356,2169474,15521694741044035,103,103,0,
1495356,1548648,15615486481044035,103,103,0,
1495356,2025239,15620252391044035,103,103,0,
1495356,2084958,15620849581044035,103,103,0,
1495356,2084959,15620849591044035,103,103,0,
1495356,2096463,15620964631044035,103,103,0,
1495356,2096474,15620964741044035,103,103,0,
1495356,2117975,15621179751044035,103,103,0,
1495356,2117976,15621179761044035,103,103,0,
1495356,2169474,15621694741044035,103,103,0,
1495356,1548648,15715486481044035,103,103,0,
1495356,2025239,15720252391044035,103,103,0,
1495356,2084958,15720849581044035,103,103,0,
1495356,2084959,15720849591044035,103,103,0,
1495356,2096463,15720964631044035,103,103,0,
1495356,2096474,15720964741044035,103,103,0,
1495356,2117975,15721179751044035,103,103,0,
1495356,2117976,15721179761044035,103,103,0,
1495356,2169474,15721694741044035,103,103,0,
1495356,1548648,15815486481044035,103,103,0,
1495356,2025239,15820252391044035,103,103,0,
1495356,2084958,15820849581044035,103,103,0,
1495356,2084959,15820849591044035,103,103,0,
1495356,2096463,15820964631044035,103,103,0,
1495356,2096474,15820964741044035,103,103,0,
1495356,2117975,15821179751044035,103,103,0,
1495356,2117976,15821179761044035,103,103,0,
1495356,2169474,15821694741044035,103,103,0,
1495356,1548648,15915486481044035,103,103,0,
1495356,2025239,15920252391044035,103,103,0,
1495356,2084958,15920849581044035,103,103,0,
1495356,2084959,15920849591044035,103,103,0,
1495356,2096463,15920964631044035,103,103,0,
1495356,2096474,15920964741044035,103,103,0,
1495356,2117975,15921179751044035,103,103,0,
1495356,2117976,15921179761044035,103,103,0,
1495356,2169474,15921694741044035,103,103,0,
1495356,1548648,16015486481044035,103,103,0,
1495356,2025239,16020252391044035,103,103,0,
1495356,2084958,16020849581044035,103,103,0,
1495356,2084959,16020849591044035,103,103,0,
1495356,2096463,16020964631044035,103,103,0,
1495356,2096474,16020964741044035,103,103,0,
1495356,2117975,16021179751044035,103,103,0,
1495356,2117976,16021179761044035,103,103,0,
1495356,2169474,16021694741044035,103,103,0,
1495356,1548648,16115486481044035,103,103,0,
1495356,2025239,16120252391044035,103,103,0,
1495356,2084958,16120849581044035,103,103,0,
1495356,2084959,16120849591044035,103,103,0,
1495356,2096463,16120964631044035,103,103,0,
1495356,2096474,16120964741044035,103,103,0,
1495356,2117975,16121179751044035,103,103,0,
1495356,2117976,16121179761044035,103,103,0,
1495356,2169474,16121694741044035,103,103,0,
1495356,1548648,1615486481044035,103,103,0,
1495356,2025239,1620252391044035,103,103,0,
1495356,2084958,1620849581044035,103,103,0,
1495356,2084959,1620849591044035,103,103,0,
1495356,2096463,1620964631044035,103,103,0,
1495356,2096474,1620964741044035,103,103,0,
1495356,2117975,1621179751044035,103,103,0,
1495356,2117976,1621179761044035,103,103,0,
1495356,1548648,16215486481044035,103,103,0,
1495356,2169474,1621694741044035,103,103,0,
1495356,2025239,16220252391044035,103,103,0,
1495356,2084958,16220849581044035,103,103,0,
