route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197613,1762320,19917623200917606,102,102,0,
1197613,1762321,19917623210917606,102,102,0,
1197613,1762313,20017623130917606,102,102,0,
1197613,1762315,20017623150917606,102,102,0,
1197613,1762318,20017623180917606,102,102,0,
1197613,1762319,20017623190917606,102,102,0,
1197613,1762320,20017623200917606,102,102,0,
1197613,1762321,20017623210917606,102,102,0,
1197613,1762313,20117623130917606,102,102,0,
1197613,1762315,20117623150917606,102,102,0,
1197613,1762318,20117623180917606,102,102,0,
1197613,1762319,20117623190917606,102,102,0,
1197613,1762320,20117623200917606,102,102,0,
1197613,1762321,20117623210917606,102,102,0,
1197613,1762312,2017623120917606,102,102,0,
1197613,1762313,2017623130917606,102,102,0,
1197613,1762314,2017623140917606,102,102,0,
1197613,1762315,2017623150917606,102,102,0,
1197613,1762316,2017623160917606,102,102,0,
1197613,1762317,2017623170917606,102,102,0,
1197613,1762318,2017623180917606,102,102,0,
1197613,1762319,2017623190917606,102,102,0,
1197613,1762320,2017623200917606,102,102,0,
1197613,1762321,2017623210917606,102,102,0,
1197613,1762313,20217623130917606,102,102,0,
1197613,1762315,20217623150917606,102,102,0,
1197613,11762318,20217623180917606,102,102,0,
1197613,1762319,20217623190917606,102,102,0,
1197613,1762320,20217623200917606,102,102,0,
1197613,1762321,20217623210917606,102,102,0,
1197613,1762313,20317623130917606,102,102,0,
1197613,1762315,20317623150917606,102,102,0,
1197613,11762318,20317623180917606,102,102,0,
1197613,1762319,20317623190917606,102,102,0,
1197613,1762320,20317623200917606,102,102,0,
1197613,1762321,20317623210917606,102,102,0,
1197613,1762313,20417623130917606,102,102,0,
1197613,1762315,20417623150917606,102,102,0,
1197613,11762318,20417623180917606,102,102,0,
1197613,1762319,20417623190917606,102,102,0,
1197613,1762320,20417623200917606,102,102,0,
1197613,1762321,20417623210917606,102,102,0,
1197613,1762313,20517623130917606,102,102,0,
1197613,1762315,20517623150917606,102,102,0,
1197613,11762318,20517623180917606,102,102,0,
1197613,1762319,20517623190917606,102,102,0,
1197613,1762320,20517623200917606,102,102,0,
1197613,1762321,20517623210917606,102,102,0,
1197613,1762313,20617623130917606,102,102,0,
1197613,1762315,20617623150917606,102,102,0,
1197613,11762318,20617623180917606,102,102,0,
1197613,1762319,20617623190917606,102,102,0,
1197613,1762320,20617623200917606,102,102,0,
1197613,1762321,20617623210917606,102,102,0,
1197613,1762313,20717623130917606,102,102,0,
1197613,1762315,20717623150917606,102,102,0,
1197613,11762318,20717623180917606,102,102,0,
1197613,1762319,20717623190917606,102,102,0,
1197613,1762320,20717623200917606,102,102,0,
1197613,1762321,20717623210917606,102,102,0,
1197613,1762313,20817623130917606,102,102,0,
1197613,1762315,20817623150917606,102,102,0,
1197613,11762318,20817623180917606,102,102,0,
1197613,1762319,20817623190917606,102,102,0,
1197613,1762320,20817623200917606,102,102,0,
1197613,11762321,20817623210917606,102,102,0,
1197613,1762313,20917623130917606,102,102,0,
1197613,1762315,20917623150917606,102,102,0,
1197613,11762318,20917623180917606,102,102,0,
1197613,1762319,20917623190917606,102,102,0,
1197613,1762320,20917623200917606,102,102,0,
1197613,11762321,20917623210917606,102,102,0,
1197613,1762313,21017623130917606,102,102,0,
1197613,1762315,21017623150917606,102,102,0,
1197613,11762318,21017623180917606,102,102,0,
1197613,1762319,21017623190917606,102,102,0,
1197613,1762320,21017623200917606,102,102,0,
1197613,11762321,21017623210917606,102,102,0,
1197613,1762313,21117623130917606,102,102,0,
1197613,1762315,21117623150917606,102,102,0,
1197613,11762318,21117623180917606,102,102,0,
1197613,1762319,21117623190917606,102,102,0,
1197613,1762320,21117623200917606,102,102,0,
1197613,11762321,21117623210917606,102,102,0,
1197613,1762312,2117623120917606,102,102,0,
1197613,1762313,2117623130917606,102,102,0,
1197613,1762314,2117623140917606,102,102,0,
1197613,1762315,2117623150917606,102,102,0,
1197613,1762316,2117623160917606,102,102,0,
1197613,1762317,2117623170917606,102,102,0,
1197613,1762318,2117623180917606,102,102,0,
1197613,1762319,2117623190917606,102,102,0,
1197613,1762320,2117623200917606,102,102,0,
1197613,1762321,2117623210917606,102,102,0,
1197613,1762313,21217623130917606,102,102,0,
1197613,1762315,21217623150917606,102,102,0,
1197613,11762318,21217623180917606,102,102,0,
1197613,1762319,21217623190917606,102,102,0,
1197613,1762320,21217623200917606,102,102,0,
1197613,11762321,21217623210917606,102,102,0,
1197613,1762313,21317623130917606,102,102,0,
1197613,1762315,21317623150917606,102,102,0,
1197613,11762318,21317623180917606,102,102,0,
1197613,1762319,21317623190917606,102,102,0,
1197613,1762320,21317623200917606,102,102,0,
1197613,11762321,21317623210917606,102,102,0,
1197613,1762313,21417623130917606,102,102,0,
1197613,1762315,21417623150917606,102,102,0,
1197613,11762318,21417623180917606,102,102,0,
1197613,1762319,21417623190917606,102,102,0,
1197613,1762320,21417623200917606,102,102,0,
1197613,11762321,21417623210917606,102,102,0,
1197613,1762313,21517623130917606,102,102,0,
1197613,1762315,21517623150917606,102,102,0,
1197613,11762318,21517623180917606,102,102,0,
1197613,1762319,21517623190917606,102,102,0,
1197613,1762320,21517623200917606,102,102,0,
1197613,11762321,21517623210917606,102,102,0,
1197613,1762313,21617623130917606,102,102,0,
1197613,1762315,21617623150917606,102,102,0,
1197613,1762319,21617623190917606,102,102,0,
1197613,1762320,21617623200917606,102,102,0,
1197613,11762321,21617623210917606,102,102,0,
1197613,1762313,21717623130917606,102,102,0,
1197613,1762315,21717623150917606,102,102,0,
1197613,1762319,21717623190917606,102,102,0,
1197613,1762320,21717623200917606,102,102,0,
1197613,11762321,21717623210917606,102,102,0,
1197613,1762312,217623120917606,102,102,0,
1197613,1762313,217623130917606,102,102,0,
1197613,1762314,217623140917606,102,102,0,
1197613,1762315,217623150917606,102,102,0,
1197613,1762316,217623160917606,102,102,0,
1197613,1762317,217623170917606,102,102,0,
1197613,1762318,217623180917606,102,102,0,
1197613,1762319,217623190917606,102,102,0,
1197613,1762320,217623200917606,102,102,0,
1197613,1762321,217623210917606,102,102,0,
1197613,1762313,21817623130917606,102,102,0,
1197613,11762315,21817623150917606,102,102,0,
1197613,1762319,21817623190917606,102,102,0,
1197613,1762320,21817623200917606,102,102,0,
1197613,11762321,21817623210917606,102,102,0,
1197613,1762313,21917623130917606,102,102,0,
1197613,11762315,21917623150917606,102,102,0,
1197613,1762319,21917623190917606,102,102,0,
1197613,1762320,21917623200917606,102,102,0,
1197613,11762321,21917623210917606,102,102,0,
1197613,1762313,22017623130917606,102,102,0,
1197613,11762315,22017623150917606,102,102,0,
1197613,1762319,22017623190917606,102,102,0,
1197613,1762320,22017623200917606,102,102,0,
1197613,11762321,22017623210917606,102,102,0,
1197613,1762313,22117623130917606,102,102,0,
1197613,11762315,22117623150917606,102,102,0,
1197613,1762319,22117623190917606,102,102,0,
1197613,1762320,22117623200917606,102,102,0,
1197613,11762321,22117623210917606,102,102,0,
1197613,1762312,2217623120917606,102,102,0,
1197613,1762313,2217623130917606,102,102,0,
1197613,1762314,2217623140917606,102,102,0,
1197613,1762315,2217623150917606,102,102,0,
1197613,1762316,2217623160917606,102,102,0,
1197613,1762317,2217623170917606,102,102,0,
1197613,1762318,2217623180917606,102,102,0,
1197613,1762319,2217623190917606,102,102,0,
1197613,1762320,2217623200917606,102,102,0,
1197613,1762321,2217623210917606,102,102,0,
1197613,1762313,22217623130917606,102,102,0,
1197613,1762319,22217623190917606,102,102,0,
1197613,1762320,22217623200917606,102,102,0,
1197613,1762313,22317623130917606,102,102,0,
1197613,1762319,22317623190917606,102,102,0,
1197613,1762320,22317623200917606,102,102,0,
1197613,1762313,22417623130917606,102,102,0,
1197613,1762319,22417623190917606,102,102,0,
1197613,1762320,22417623200917606,102,102,0,
1197613,1762313,22517623130917606,102,102,0,
1197613,1762319,22517623190917606,102,102,0,
1197613,1762320,22517623200917606,102,102,0,
1197613,1762313,22617623130917606,102,102,0,
1197613,1762319,22617623190917606,102,102,0,
1197613,1762320,22617623200917606,102,102,0,
1197613,1762313,22717623130917606,102,102,0,
1197613,1762319,22717623190917606,102,102,0,
1197613,1762320,22717623200917606,102,102,0,
1197613,1762313,22817623130917606,102,102,0,
1197613,1762319,22817623190917606,102,102,0,
1197613,1762320,22817623200917606,102,102,0,
1197613,1762313,22917623130917606,102,102,0,
1197613,1762319,22917623190917606,102,102,0,
1197613,1762320,22917623200917606,102,102,0,
1197613,1762313,23017623130917606,102,102,0,
1197613,1762319,23017623190917606,102,102,0,
1197613,1762320,23017623200917606,102,102,0,
1197613,1762313,23117623130917606,102,102,0,
1197613,1762319,23117623190917606,102,102,0,
1197613,1762320,23117623200917606,102,102,0,
1197613,1762312,2317623120917606,102,102,0,
1197613,1762313,2317623130917606,102,102,0,
1197613,1762314,2317623140917606,102,102,0,
1197613,1762315,2317623150917606,102,102,0,
1197613,1762316,2317623160917606,102,102,0,
1197613,1762317,2317623170917606,102,102,0,
1197613,1762318,2317623180917606,102,102,0,
1197613,1762319,2317623190917606,102,102,0,
1197613,1762320,2317623200917606,102,102,0,
1197613,1762321,2317623210917606,102,102,0,
1197613,1762313,23217623130917606,102,102,0,
1197613,1762319,23217623190917606,102,102,0,
1197613,1762320,23217623200917606,102,102,0,
1197613,1762313,23317623130917606,102,102,0,
1197613,1762319,23317623190917606,102,102,0,
1197613,1762320,23317623200917606,102,102,0,
1197613,1762313,23417623130917606,102,102,0,
1197613,1762319,23417623190917606,102,102,0,
1197613,1762320,23417623200917606,102,102,0,
1197613,1762313,23517623130917606,102,102,0,
1197613,1762319,23517623190917606,102,102,0,
1197613,1762320,23517623200917606,102,102,0,
1197613,1762313,23617623130917606,102,102,0,
1197613,1762319,23617623190917606,102,102,0,
1197613,1762320,23617623200917606,102,102,0,
1197613,1762313,23717623130917606,102,102,0,
1197613,1762319,23717623190917606,102,102,0,
1197613,1762320,23717623200917606,102,102,0,
1197613,1762313,23817623130917606,102,102,0,
1197613,1762319,23817623190917606,102,102,0,
1197613,1762320,23817623200917606,102,102,0,
1197613,1762313,23917623130917606,102,102,0,
1197613,1762319,23917623190917606,102,102,0,
1197613,1762320,23917623200917606,102,102,0,
1197613,1762313,24017623130917606,102,102,0,
1197613,1762319,24017623190917606,102,102,0,
1197613,1762320,24017623200917606,102,102,0,
1197613,11762313,24117623130917606,102,102,0,
1197613,1762319,24117623190917606,102,102,0,
1197613,1762320,24117623200917606,102,102,0,
1197613,1762312,2417623120917606,102,102,0,
1197613,1762313,2417623130917606,102,102,0,
1197613,1762314,2417623140917606,102,102,0,
1197613,1762315,2417623150917606,102,102,0,
1197613,1762316,2417623160917606,102,102,0,
1197613,1762317,2417623170917606,102,102,0,
1197613,1762318,2417623180917606,102,102,0,
1197613,1762319,2417623190917606,102,102,0,
1197613,1762320,2417623200917606,102,102,0,
1197613,1762321,2417623210917606,102,102,0,
1197613,11762313,24217623130917606,102,102,0,
1197613,1762319,24217623190917606,102,102,0,
1197613,1762320,24217623200917606,102,102,0,
1197613,11762313,24317623130917606,102,102,0,
1197613,1762319,24317623190917606,102,102,0,
1197613,1762320,24317623200917606,102,102,0,
1197613,11762313,24417623130917606,102,102,0,
1197613,1762319,24417623190917606,102,102,0,
1197613,1762320,24417623200917606,102,102,0,
1197613,1762319,24517623190917606,102,102,0,
1197613,1762320,24517623200917606,102,102,0,
1197613,1762319,24617623190917606,102,102,0,
1197613,1762320,24617623200917606,102,102,0,
1197613,1762319,24717623190917606,102,102,0,
1197613,1762320,24717623200917606,102,102,0,
1197613,1762319,24817623190917606,102,102,0,
1197613,11762320,24817623200917606,102,102,0,
1197613,1762319,24917623190917606,102,102,0,
1197613,11762320,24917623200917606,102,102,0,
1197613,1762319,25017623190917606,102,102,0,
1197613,11762320,25017623200917606,102,102,0,
1197613,1762319,25117623190917606,102,102,0,
1197613,11762320,25117623200917606,102,102,0,
1197613,1762312,2517623120917606,102,102,0,
1197613,1762313,2517623130917606,102,102,0,
1197613,1762314,2517623140917606,102,102,0,
1197613,1762315,2517623150917606,102,102,0,
1197613,1762316,2517623160917606,102,102,0,
1197613,1762317,2517623170917606,102,102,0,
1197613,1762318,2517623180917606,102,102,0,
1197613,1762319,2517623190917606,102,102,0,
1197613,1762320,2517623200917606,102,102,0,
1197613,1762321,2517623210917606,102,102,0,
1197613,1762319,25217623190917606,102,102,0,
1197613,11762320,25217623200917606,102,102,0,
1197613,1762319,25317623190917606,102,102,0,
1197613,11762320,25317623200917606,102,102,0,
1197613,1762319,25417623190917606,102,102,0,
1197613,11762320,25417623200917606,102,102,0,
1197613,1762319,25517623190917606,102,102,0,
1197613,11762320,25517623200917606,102,102,0,
1197613,1762319,25617623190917606,102,102,0,
1197613,11762320,25617623200917606,102,102,0,
1197613,1762319,25717623190917606,102,102,0,
1197613,11762320,25717623200917606,102,102,0,
1197613,1762319,25817623190917606,102,102,0,
1197613,11762320,25817623200917606,102,102,0,
1197613,1762319,25917623190917606,102,102,0,
1197613,11762320,25917623200917606,102,102,0,
1197613,1762319,26017623190917606,102,102,0,
1197613,11762320,26017623200917606,102,102,0,
1197613,1762319,26117623190917606,102,102,0,
1197613,11762320,26117623200917606,102,102,0,
1197613,1762312,2617623120917606,102,102,0,
1197613,1762313,2617623130917606,102,102,0,
1197613,1762314,2617623140917606,102,102,0,
1197613,1762315,2617623150917606,102,102,0,
1197613,1762316,2617623160917606,102,102,0,
1197613,1762317,2617623170917606,102,102,0,
1197613,1762318,2617623180917606,102,102,0,
1197613,1762319,2617623190917606,102,102,0,
1197613,1762320,2617623200917606,102,102,0,
1197613,1762321,2617623210917606,102,102,0,
1197613,1762319,26217623190917606,102,102,0,
1197613,1762319,26317623190917606,102,102,0,
1197613,1762319,26417623190917606,102,102,0,
1197613,1762319,26517623190917606,102,102,0,
1197613,1762319,26617623190917606,102,102,0,
1197613,1762319,26717623190917606,102,102,0,
1197613,1762319,26817623190917606,102,102,0,
1197613,1762319,26917623190917606,102,102,0,
1197613,1762319,27017623190917606,102,102,0,
1197613,11762319,27117623190917606,102,102,0,
1197613,1762312,2717623120917606,102,102,0,
1197613,1762313,2717623130917606,102,102,0,
1197613,1762314,2717623140917606,102,102,0,
1197613,1762315,2717623150917606,102,102,0,
1197613,1762316,2717623160917606,102,102,0,
1197613,1762317,2717623170917606,102,102,0,
1197613,1762318,2717623180917606,102,102,0,
1197613,1762319,2717623190917606,102,102,0,
1197613,1762320,2717623200917606,102,102,0,
1197613,1762321,2717623210917606,102,102,0,
1197613,11762319,27217623190917606,102,102,0,
1197613,11762319,27317623190917606,102,102,0,
1197613,11762319,27417623190917606,102,102,0,
1197613,11762319,27517623190917606,102,102,0,
1197613,11762319,27617623190917606,102,102,0,
1197613,11762319,27717623190917606,102,102,0,
1197613,11762319,27817623190917606,102,102,0,
1197613,11762319,27917623190917606,102,102,0,
1197613,11762319,28017623190917606,102,102,0,
1197613,11762319,28117623190917606,102,102,0,
1197613,1762312,2817623120917606,102,102,0,
1197613,1762313,2817623130917606,102,102,0,
1197613,1762314,2817623140917606,102,102,0,
1197613,1762315,2817623150917606,102,102,0,
1197613,1762316,2817623160917606,102,102,0,
1197613,1762317,2817623170917606,102,102,0,
1197613,1762318,2817623180917606,102,102,0,
1197613,1762319,2817623190917606,102,102,0,
1197613,1762320,2817623200917606,102,102,0,
1197613,1762321,2817623210917606,102,102,0,
1197613,11762319,28217623190917606,102,102,0,
1197613,11762319,28317623190917606,102,102,0,
1197613,11762319,28417623190917606,102,102,0,
1197613,1762312,2917623120917606,102,102,0,
1197613,1762313,2917623130917606,102,102,0,
1197613,1762314,2917623140917606,102,102,0,
1197613,1762315,2917623150917606,102,102,0,
1197613,1762316,2917623160917606,102,102,0,
1197613,1762317,2917623170917606,102,102,0,
1197613,1762318,2917623180917606,102,102,0,
1197613,1762319,2917623190917606,102,102,0,
1197613,1762320,2917623200917606,102,102,0,
1197613,1762321,2917623210917606,102,102,0,
1197613,1762312,3017623120917606,102,102,0,
1197613,1762313,3017623130917606,102,102,0,
1197613,1762314,3017623140917606,102,102,0,
1197613,1762315,3017623150917606,102,102,0,
1197613,1762316,3017623160917606,102,102,0,
1197613,1762317,3017623170917606,102,102,0,
1197613,1762318,3017623180917606,102,102,0,
1197613,1762319,3017623190917606,102,102,0,
1197613,1762320,3017623200917606,102,102,0,
1197613,1762321,3017623210917606,102,102,0,
1197613,1762312,3117623120917606,102,102,0,
1197613,1762313,3117623130917606,102,102,0,
1197613,1762314,3117623140917606,102,102,0,
1197613,1762315,3117623150917606,102,102,0,
1197613,1762316,3117623160917606,102,102,0,
1197613,1762317,3117623170917606,102,102,0,
1197613,1762318,3117623180917606,102,102,0,
1197613,1762319,3117623190917606,102,102,0,
1197613,1762320,3117623200917606,102,102,0,
1197613,1762321,3117623210917606,102,102,0,
1197613,1762312,317623120917606,102,102,0,
1197613,1762313,317623130917606,102,102,0,
1197613,1762314,317623140917606,102,102,0,
1197613,1762315,317623150917606,102,102,0,
1197613,1762316,317623160917606,102,102,0,
1197613,1762317,317623170917606,102,102,0,
1197613,1762318,317623180917606,102,102,0,
1197613,1762319,317623190917606,102,102,0,
1197613,1762320,317623200917606,102,102,0,
1197613,1762321,317623210917606,102,102,0,
1197613,1762312,3217623120917606,102,102,0,
1197613,1762313,3217623130917606,102,102,0,
1197613,1762314,3217623140917606,102,102,0,
1197613,1762315,3217623150917606,102,102,0,
1197613,1762316,3217623160917606,102,102,0,
1197613,1762317,3217623170917606,102,102,0,
1197613,1762318,3217623180917606,102,102,0,
1197613,1762319,3217623190917606,102,102,0,
1197613,1762320,3217623200917606,102,102,0,
1197613,1762321,3217623210917606,102,102,0,
1197613,1762312,3317623120917606,102,102,0,
1197613,1762313,3317623130917606,102,102,0,
1197613,1762314,3317623140917606,102,102,0,
1197613,1762315,3317623150917606,102,102,0,
1197613,1762316,3317623160917606,102,102,0,
1197613,1762317,3317623170917606,102,102,0,
1197613,1762318,3317623180917606,102,102,0,
1197613,1762319,3317623190917606,102,102,0,
1197613,1762320,3317623200917606,102,102,0,
1197613,1762321,3317623210917606,102,102,0,
1197613,1762312,3417623120917606,102,102,0,
1197613,1762313,3417623130917606,102,102,0,
1197613,1762314,3417623140917606,102,102,0,
1197613,1762315,3417623150917606,102,102,0,
1197613,1762316,3417623160917606,102,102,0,
1197613,1762317,3417623170917606,102,102,0,
1197613,1762318,3417623180917606,102,102,0,
1197613,1762319,3417623190917606,102,102,0,
1197613,1762320,3417623200917606,102,102,0,
1197613,1762321,3417623210917606,102,102,0,
1197613,1762312,3517623120917606,102,102,0,
1197613,1762313,3517623130917606,102,102,0,
1197613,1762314,3517623140917606,102,102,0,
1197613,1762315,3517623150917606,102,102,0,
1197613,1762316,3517623160917606,102,102,0,
1197613,1762317,3517623170917606,102,102,0,
1197613,1762318,3517623180917606,102,102,0,
1197613,1762319,3517623190917606,102,102,0,
1197613,1762320,3517623200917606,102,102,0,
1197613,1762321,3517623210917606,102,102,0,
1197613,1762312,3617623120917606,102,102,0,
1197613,1762313,3617623130917606,102,102,0,
1197613,1762314,3617623140917606,102,102,0,
1197613,1762315,3617623150917606,102,102,0,
1197613,1762316,3617623160917606,102,102,0,
1197613,1762317,3617623170917606,102,102,0,
1197613,1762318,3617623180917606,102,102,0,
1197613,1762319,3617623190917606,102,102,0,
1197613,1762320,3617623200917606,102,102,0,
1197613,1762321,3617623210917606,102,102,0,
1197613,1762312,3717623120917606,102,102,0,
1197613,1762313,3717623130917606,102,102,0,
1197613,1762314,3717623140917606,102,102,0,
1197613,1762315,3717623150917606,102,102,0,
1197613,1762316,3717623160917606,102,102,0,
1197613,1762317,3717623170917606,102,102,0,
1197613,1762318,3717623180917606,102,102,0,
1197613,1762319,3717623190917606,102,102,0,
1197613,1762320,3717623200917606,102,102,0,
1197613,1762321,3717623210917606,102,102,0,
1197613,1762312,3817623120917606,102,102,0,
1197613,1762313,3817623130917606,102,102,0,
1197613,1762314,3817623140917606,102,102,0,
1197613,1762315,3817623150917606,102,102,0,
1197613,1762316,3817623160917606,102,102,0,
1197613,1762317,3817623170917606,102,102,0,
1197613,1762318,3817623180917606,102,102,0,
1197613,1762319,3817623190917606,102,102,0,
1197613,1762320,3817623200917606,102,102,0,
1197613,1762321,3817623210917606,102,102,0,
1197613,1762312,3917623120917606,102,102,0,
1197613,1762313,3917623130917606,102,102,0,
1197613,1762314,3917623140917606,102,102,0,
1197613,1762315,3917623150917606,102,102,0,
1197613,1762316,3917623160917606,102,102,0,
1197613,1762317,3917623170917606,102,102,0,
1197613,1762318,3917623180917606,102,102,0,
1197613,1762319,3917623190917606,102,102,0,
1197613,1762320,3917623200917606,102,102,0,
1197613,1762321,3917623210917606,102,102,0,
1197613,1762312,4017623120917606,102,102,0,
1197613,1762313,4017623130917606,102,102,0,
1197613,1762314,4017623140917606,102,102,0,
1197613,1762315,4017623150917606,102,102,0,
1197613,1762316,4017623160917606,102,102,0,
1197613,1762317,4017623170917606,102,102,0,
1197613,1762318,4017623180917606,102,102,0,
1197613,1762319,4017623190917606,102,102,0,
1197613,1762320,4017623200917606,102,102,0,
1197613,1762321,4017623210917606,102,102,0,
1197613,1762312,4117623120917606,102,102,0,
1197613,1762313,4117623130917606,102,102,0,
1197613,1762314,4117623140917606,102,102,0,
1197613,1762315,4117623150917606,102,102,0,
1197613,1762316,4117623160917606,102,102,0,
1197613,1762317,4117623170917606,102,102,0,
1197613,1762318,4117623180917606,102,102,0,
1197613,1762319,4117623190917606,102,102,0,
1197613,1762320,4117623200917606,102,102,0,
1197613,1762321,4117623210917606,102,102,0,
1197613,1762312,417623120917606,102,102,0,
1197613,1762313,417623130917606,102,102,0,
1197613,1762314,417623140917606,102,102,0,
1197613,1762315,417623150917606,102,102,0,
1197613,1762316,417623160917606,102,102,0,
1197613,1762317,417623170917606,102,102,0,
1197613,1762318,417623180917606,102,102,0,
1197613,1762319,417623190917606,102,102,0,
1197613,1762320,417623200917606,102,102,0,
1197613,1762321,417623210917606,102,102,0,
1197613,1762312,4217623120917606,102,102,0,
1197613,1762313,4217623130917606,102,102,0,
1197613,1762314,4217623140917606,102,102,0,
1197613,1762315,4217623150917606,102,102,0,
1197613,1762316,4217623160917606,102,102,0,
1197613,1762317,4217623170917606,102,102,0,
1197613,1762318,4217623180917606,102,102,0,
1197613,1762319,4217623190917606,102,102,0,
1197613,1762320,4217623200917606,102,102,0,
1197613,1762321,4217623210917606,102,102,0,
1197613,1762312,4317623120917606,102,102,0,
1197613,1762313,4317623130917606,102,102,0,
1197613,1762314,4317623140917606,102,102,0,
1197613,1762315,4317623150917606,102,102,0,
1197613,1762316,4317623160917606,102,102,0,
1197613,1762317,4317623170917606,102,102,0,
1197613,1762318,4317623180917606,102,102,0,
1197613,1762319,4317623190917606,102,102,0,
1197613,1762320,4317623200917606,102,102,0,
1197613,1762321,4317623210917606,102,102,0,
1197613,1762312,4417623120917606,102,102,0,
1197613,1762313,4417623130917606,102,102,0,
1197613,1762314,4417623140917606,102,102,0,
1197613,1762315,4417623150917606,102,102,0,
1197613,1762316,4417623160917606,102,102,0,
1197613,1762317,4417623170917606,102,102,0,
1197613,1762318,4417623180917606,102,102,0,
1197613,1762319,4417623190917606,102,102,0,
1197613,1762320,4417623200917606,102,102,0,
1197613,1762321,4417623210917606,102,102,0,
1197613,1762312,4517623120917606,102,102,0,
1197613,1762313,4517623130917606,102,102,0,
1197613,1762314,4517623140917606,102,102,0,
1197613,1762315,4517623150917606,102,102,0,
1197613,1762316,4517623160917606,102,102,0,
1197613,1762317,4517623170917606,102,102,0,
1197613,1762318,4517623180917606,102,102,0,
1197613,1762319,4517623190917606,102,102,0,
1197613,1762320,4517623200917606,102,102,0,
1197613,1762321,4517623210917606,102,102,0,
1197613,1762312,4617623120917606,102,102,0,
1197613,1762313,4617623130917606,102,102,0,
1197613,1762314,4617623140917606,102,102,0,
1197613,1762315,4617623150917606,102,102,0,
1197613,1762316,4617623160917606,102,102,0,
1197613,1762317,4617623170917606,102,102,0,
1197613,1762318,4617623180917606,102,102,0,
1197613,1762319,4617623190917606,102,102,0,
1197613,1762320,4617623200917606,102,102,0,
1197613,1762321,4617623210917606,102,102,0,
1197613,1762312,4717623120917606,102,102,0,
1197613,1762313,4717623130917606,102,102,0,
1197613,1762314,4717623140917606,102,102,0,
1197613,1762315,4717623150917606,102,102,0,
1197613,1762316,4717623160917606,102,102,0,
1197613,1762317,4717623170917606,102,102,0,
1197613,1762318,4717623180917606,102,102,0,
1197613,1762319,4717623190917606,102,102,0,
1197613,1762320,4717623200917606,102,102,0,
1197613,1762321,4717623210917606,102,102,0,
1197613,1762312,4817623120917606,102,102,0,
1197613,1762313,4817623130917606,102,102,0,
1197613,1762314,4817623140917606,102,102,0,
1197613,1762315,4817623150917606,102,102,0,
1197613,1762316,4817623160917606,102,102,0,
1197613,1762317,4817623170917606,102,102,0,
1197613,1762318,4817623180917606,102,102,0,
1197613,1762319,4817623190917606,102,102,0,
1197613,1762320,4817623200917606,102,102,0,
1197613,1762321,4817623210917606,102,102,0,
1197613,1762312,4917623120917606,102,102,0,
1197613,1762313,4917623130917606,102,102,0,
1197613,1762314,4917623140917606,102,102,0,
1197613,1762315,4917623150917606,102,102,0,
1197613,1762316,4917623160917606,102,102,0,
1197613,1762317,4917623170917606,102,102,0,
1197613,1762318,4917623180917606,102,102,0,
1197613,1762319,4917623190917606,102,102,0,
1197613,1762320,4917623200917606,102,102,0,
1197613,1762321,4917623210917606,102,102,0,
1197613,1762312,5017623120917606,102,102,0,
1197613,1762313,5017623130917606,102,102,0,
1197613,1762314,5017623140917606,102,102,0,
1197613,1762315,5017623150917606,102,102,0,
1197613,1762316,5017623160917606,102,102,0,
1197613,1762317,5017623170917606,102,102,0,
1197613,1762318,5017623180917606,102,102,0,
1197613,1762319,5017623190917606,102,102,0,
1197613,1762320,5017623200917606,102,102,0,
1197613,1762321,5017623210917606,102,102,0,
1197613,1762312,5117623120917606,102,102,0,
1197613,1762313,5117623130917606,102,102,0,
1197613,1762314,5117623140917606,102,102,0,
1197613,1762315,5117623150917606,102,102,0,
1197613,1762316,5117623160917606,102,102,0,
1197613,1762317,5117623170917606,102,102,0,
1197613,1762318,5117623180917606,102,102,0,
1197613,1762319,5117623190917606,102,102,0,
1197613,1762320,5117623200917606,102,102,0,
1197613,1762321,5117623210917606,102,102,0,
1197613,1762312,517623120917606,102,102,0,
1197613,1762313,517623130917606,102,102,0,
1197613,1762314,517623140917606,102,102,0,
1197613,1762315,517623150917606,102,102,0,
1197613,1762316,517623160917606,102,102,0,
1197613,1762317,517623170917606,102,102,0,
1197613,1762318,517623180917606,102,102,0,
1197613,1762319,517623190917606,102,102,0,
1197613,1762320,517623200917606,102,102,0,
1197613,1762321,517623210917606,102,102,0,
1197613,1762312,5217623120917606,102,102,0,
1197613,1762313,5217623130917606,102,102,0,
1197613,1762314,5217623140917606,102,102,0,
1197613,1762315,5217623150917606,102,102,0,
1197613,1762316,5217623160917606,102,102,0,
1197613,1762317,5217623170917606,102,102,0,
1197613,1762318,5217623180917606,102,102,0,
1197613,1762319,5217623190917606,102,102,0,
1197613,1762320,5217623200917606,102,102,0,
1197613,1762321,5217623210917606,102,102,0,
1197613,1762312,5317623120917606,102,102,0,
1197613,1762313,5317623130917606,102,102,0,
1197613,1762314,5317623140917606,102,102,0,
1197613,1762315,5317623150917606,102,102,0,
1197613,1762316,5317623160917606,102,102,0,
1197613,1762317,5317623170917606,102,102,0,
1197613,1762318,5317623180917606,102,102,0,
1197613,1762319,5317623190917606,102,102,0,
1197613,1762320,5317623200917606,102,102,0,
1197613,1762321,5317623210917606,102,102,0,
1197613,1762312,5417623120917606,102,102,0,
1197613,1762313,5417623130917606,102,102,0,
