route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1488308,2045978,10420459780942699,101,101,0,
1488308,2045980,10420459800942699,101,101,0,
1488308,2096282,10420962820942699,101,101,0,
1488308,2096303,10420963030942699,101,101,0,
1488308,2096333,10420963330942699,101,101,0,
1488308,2096369,10420963690942699,101,101,0,
1488308,2096377,10420963770942699,101,101,0,
1488308,2181816,10421818160942699,101,101,0,
1488308,2181817,10421818170942699,101,101,0,
1488308,2187394,10421873940942699,101,101,0,
1488308,2187395,10421873950942699,101,101,0,
1488308,2187396,10421873960942699,101,101,0,
1488308,2187397,10421873970942699,101,101,0,
1488308,2187398,10421873980942699,101,101,0,
1488308,2187399,10421873990942699,101,101,0,
1488308,2025566,10520255660942699,101,101,0,
1488308,2025576,10520255760942699,101,101,0,
1488308,2045978,10520459780942699,101,101,0,
1488308,2045980,10520459800942699,101,101,0,
1488308,2096282,10520962820942699,101,101,0,
1488308,2096303,10520963030942699,101,101,0,
1488308,2096333,10520963330942699,101,101,0,
1488308,2096369,10520963690942699,101,101,0,
1488308,2096377,10520963770942699,101,101,0,
1488308,2181816,10521818160942699,101,101,0,
1488308,2181817,10521818170942699,101,101,0,
1488308,2187394,10521873940942699,101,101,0,
1488308,2187395,10521873950942699,101,101,0,
1488308,2187396,10521873960942699,101,101,0,
1488308,2187397,10521873970942699,101,101,0,
1488308,2187398,10521873980942699,101,101,0,
1488308,2187399,10521873990942699,101,101,0,
1488308,2025566,10620255660942699,101,101,0,
1488308,2025576,10620255760942699,101,101,0,
1488308,2045978,10620459780942699,101,101,0,
1488308,2045980,10620459800942699,101,101,0,
1488308,2096282,10620962820942699,101,101,0,
1488308,2096303,10620963030942699,101,101,0,
1488308,2096333,10620963330942699,101,101,0,
1488308,2096369,10620963690942699,101,101,0,
1488308,2096377,10620963770942699,101,101,0,
1488308,2181816,10621818160942699,101,101,0,
1488308,2181817,10621818170942699,101,101,0,
1488308,2187394,10621873940942699,101,101,0,
1488308,2187395,10621873950942699,101,101,0,
1488308,2187396,10621873960942699,101,101,0,
1488308,2187397,10621873970942699,101,101,0,
1488308,2187398,10621873980942699,101,101,0,
1488308,2187399,10621873990942699,101,101,0,
1488308,2025566,10720255660942699,101,101,0,
1488308,2025576,10720255760942699,101,101,0,
1488308,2045978,10720459780942699,101,101,0,
1488308,2045980,10720459800942699,101,101,0,
1488308,2096282,10720962820942699,101,101,0,
1488308,2096303,10720963030942699,101,101,0,
1488308,2096333,10720963330942699,101,101,0,
1488308,2096369,10720963690942699,101,101,0,
1488308,2096377,10720963770942699,101,101,0,
1488308,2181816,10721818160942699,101,101,0,
1488308,2181817,10721818170942699,101,101,0,
1488308,2187394,10721873940942699,101,101,0,
1488308,2187395,10721873950942699,101,101,0,
1488308,2187396,10721873960942699,101,101,0,
1488308,2187397,10721873970942699,101,101,0,
1488308,2187398,10721873980942699,101,101,0,
1488308,2187399,10721873990942699,101,101,0,
1488308,2025566,10820255660942699,101,101,0,
1488308,2025576,10820255760942699,101,101,0,
1488308,2045978,10820459780942699,101,101,0,
1488308,2045980,10820459800942699,101,101,0,
1488308,2096282,10820962820942699,101,101,0,
1488308,2096303,10820963030942699,101,101,0,
1488308,2096333,10820963330942699,101,101,0,
1488308,2096369,10820963690942699,101,101,0,
1488308,2096377,10820963770942699,101,101,0,
1488308,2181816,10821818160942699,101,101,0,
1488308,2181817,10821818170942699,101,101,0,
1488308,2187394,10821873940942699,101,101,0,
1488308,2187395,10821873950942699,101,101,0,
1488308,2187396,10821873960942699,101,101,0,
1488308,2187397,10821873970942699,101,101,0,
1488308,2187398,10821873980942699,101,101,0,
1488308,2187399,10821873990942699,101,101,0,
1488308,2025566,10920255660942699,101,101,0,
1488308,2025576,10920255760942699,101,101,0,
1488308,2045978,10920459780942699,101,101,0,
1488308,2045980,10920459800942699,101,101,0,
1488308,2096282,10920962820942699,101,101,0,
1488308,2096303,10920963030942699,101,101,0,
1488308,2096333,10920963330942699,101,101,0,
1488308,2096369,10920963690942699,101,101,0,
1488308,2096377,10920963770942699,101,101,0,
1488308,2181816,10921818160942699,101,101,0,
1488308,2181817,10921818170942699,101,101,0,
1488308,2187394,10921873940942699,101,101,0,
1488308,2187395,10921873950942699,101,101,0,
1488308,2187396,10921873960942699,101,101,0,
1488308,2187397,10921873970942699,101,101,0,
1488308,2187398,10921873980942699,101,101,0,
1488308,2187399,10921873990942699,101,101,0,
1488308,2025566,11020255660942699,101,101,0,
1488308,2025576,11020255760942699,101,101,0,
1488308,2045978,11020459780942699,101,101,0,
1488308,2045980,11020459800942699,101,101,0,
1488308,2096282,11020962820942699,101,101,0,
1488308,2096303,11020963030942699,101,101,0,
1488308,2096333,11020963330942699,101,101,0,
1488308,2096369,11020963690942699,101,101,0,
1488308,2096377,11020963770942699,101,101,0,
1488308,2181816,11021818160942699,101,101,0,
1488308,2181817,11021818170942699,101,101,0,
1488308,2187394,11021873940942699,101,101,0,
1488308,2187395,11021873950942699,101,101,0,
1488308,2187396,11021873960942699,101,101,0,
1488308,2187397,11021873970942699,101,101,0,
1488308,2187398,11021873980942699,101,101,0,
1488308,2187399,11021873990942699,101,101,0,
1488308,2025566,11120255660942699,101,101,0,
1488308,2025576,11120255760942699,101,101,0,
1488308,2045978,11120459780942699,101,101,0,
1488308,2045980,11120459800942699,101,101,0,
1488308,2096282,11120962820942699,101,101,0,
1488308,2096303,11120963030942699,101,101,0,
1488308,2096333,11120963330942699,101,101,0,
1488308,2096369,11120963690942699,101,101,0,
1488308,2096377,11120963770942699,101,101,0,
1488308,2181816,11121818160942699,101,101,0,
1488308,2181817,11121818170942699,101,101,0,
1488308,2187394,11121873940942699,101,101,0,
1488308,2187395,11121873950942699,101,101,0,
1488308,2187396,11121873960942699,101,101,0,
1488308,2187397,11121873970942699,101,101,0,
1488308,2187398,11121873980942699,101,101,0,
1488308,2187399,11121873990942699,101,101,0,
1488308,2025566,1120255660942699,101,101,0,
1488308,2025576,1120255760942699,101,101,0,
1488308,2045978,1120459780942699,101,101,0,
1488308,2045980,1120459800942699,101,101,0,
1488308,2096282,1120962820942699,101,101,0,
1488308,2096303,1120963030942699,101,101,0,
1488308,2096333,1120963330942699,101,101,0,
1488308,2096369,1120963690942699,101,101,0,
1488308,2096377,1120963770942699,101,101,0,
1488308,2181816,1121818160942699,101,101,0,
1488308,2181817,1121818170942699,101,101,0,
1488308,2187394,1121873940942699,101,101,0,
1488308,2187395,1121873950942699,101,101,0,
1488308,2187396,1121873960942699,101,101,0,
1488308,2187397,1121873970942699,101,101,0,
1488308,2187398,1121873980942699,101,101,0,
1488308,2187399,1121873990942699,101,101,0,
1488308,2025566,11220255660942699,101,101,0,
1488308,2025576,11220255760942699,101,101,0,
1488308,2045978,11220459780942699,101,101,0,
1488308,2045980,11220459800942699,101,101,0,
1488308,2096282,11220962820942699,101,101,0,
1488308,2096303,11220963030942699,101,101,0,
1488308,2096333,11220963330942699,101,101,0,
1488308,2096369,11220963690942699,101,101,0,
1488308,2096377,11220963770942699,101,101,0,
1488308,2181816,11221818160942699,101,101,0,
1488308,2181817,11221818170942699,101,101,0,
1488308,2187394,11221873940942699,101,101,0,
1488308,2187395,11221873950942699,101,101,0,
1488308,2187396,11221873960942699,101,101,0,
1488308,2187397,11221873970942699,101,101,0,
1488308,2187398,11221873980942699,101,101,0,
1488308,2187399,11221873990942699,101,101,0,
1488308,2025566,11320255660942699,101,101,0,
1488308,2025576,11320255760942699,101,101,0,
1488308,2045978,11320459780942699,101,101,0,
1488308,2045980,11320459800942699,101,101,0,
1488308,2096282,11320962820942699,101,101,0,
1488308,2096303,11320963030942699,101,101,0,
1488308,2096333,11320963330942699,101,101,0,
1488308,2096369,11320963690942699,101,101,0,
1488308,2096377,11320963770942699,101,101,0,
1488308,2181816,11321818160942699,101,101,0,
1488308,2181817,11321818170942699,101,101,0,
1488308,2187394,11321873940942699,101,101,0,
1488308,2187395,11321873950942699,101,101,0,
1488308,2187396,11321873960942699,101,101,0,
1488308,2187397,11321873970942699,101,101,0,
1488308,2187398,11321873980942699,101,101,0,
1488308,2187399,11321873990942699,101,101,0,
1488308,2025566,11420255660942699,101,101,0,
1488308,2025576,11420255760942699,101,101,0,
1488308,2045978,11420459780942699,101,101,0,
1488308,2045980,11420459800942699,101,101,0,
1488308,2096282,11420962820942699,101,101,0,
1488308,2096303,11420963030942699,101,101,0,
1488308,2096333,11420963330942699,101,101,0,
1488308,2096369,11420963690942699,101,101,0,
1488308,2096377,11420963770942699,101,101,0,
1488308,2181816,11421818160942699,101,101,0,
1488308,2181817,11421818170942699,101,101,0,
1488308,2187394,11421873940942699,101,101,0,
1488308,2187395,11421873950942699,101,101,0,
1488308,2187396,11421873960942699,101,101,0,
1488308,2187397,11421873970942699,101,101,0,
1488308,2187398,11421873980942699,101,101,0,
1488308,2187399,11421873990942699,101,101,0,
1488308,2025566,11520255660942699,101,101,0,
1488308,2025576,11520255760942699,101,101,0,
1488308,2045978,11520459780942699,101,101,0,
1488308,2045980,11520459800942699,101,101,0,
1488308,2096282,11520962820942699,101,101,0,
1488308,2096303,11520963030942699,101,101,0,
1488308,2096333,11520963330942699,101,101,0,
1488308,2096369,11520963690942699,101,101,0,
1488308,2096377,11520963770942699,101,101,0,
1488308,2181816,11521818160942699,101,101,0,
1488308,2181817,11521818170942699,101,101,0,
1488308,2187394,11521873940942699,101,101,0,
1488308,2187395,11521873950942699,101,101,0,
1488308,2187396,11521873960942699,101,101,0,
1488308,2187397,11521873970942699,101,101,0,
1488308,2187398,11521873980942699,101,101,0,
1488308,2187399,11521873990942699,101,101,0,
1488308,2025566,11620255660942699,101,101,0,
1488308,2025576,11620255760942699,101,101,0,
1488308,2045978,11620459780942699,101,101,0,
1488308,2045980,11620459800942699,101,101,0,
1488308,2096282,11620962820942699,101,101,0,
1488308,2096303,11620963030942699,101,101,0,
1488308,2096333,11620963330942699,101,101,0,
1488308,2096369,11620963690942699,101,101,0,
1488308,2096377,11620963770942699,101,101,0,
1488308,2181816,11621818160942699,101,101,0,
1488308,2181817,11621818170942699,101,101,0,
1488308,2187394,11621873940942699,101,101,0,
1488308,2187395,11621873950942699,101,101,0,
1488308,2187396,11621873960942699,101,101,0,
1488308,2187397,11621873970942699,101,101,0,
1488308,2187398,11621873980942699,101,101,0,
1488308,2187399,11621873990942699,101,101,0,
1488308,2025566,11720255660942699,101,101,0,
1488308,2025576,11720255760942699,101,101,0,
1488308,2045978,11720459780942699,101,101,0,
1488308,2045980,11720459800942699,101,101,0,
1488308,2096282,11720962820942699,101,101,0,
1488308,2096303,11720963030942699,101,101,0,
1488308,2096333,11720963330942699,101,101,0,
1488308,2096369,11720963690942699,101,101,0,
1488308,2096377,11720963770942699,101,101,0,
1488308,2181816,11721818160942699,101,101,0,
1488308,2181817,11721818170942699,101,101,0,
1488308,2187394,11721873940942699,101,101,0,
1488308,2187395,11721873950942699,101,101,0,
1488308,2187396,11721873960942699,101,101,0,
1488308,2187397,11721873970942699,101,101,0,
1488308,2187398,11721873980942699,101,101,0,
1488308,2187399,11721873990942699,101,101,0,
1488308,2025566,11820255660942699,101,101,0,
1488308,2025576,11820255760942699,101,101,0,
1488308,2045978,11820459780942699,101,101,0,
1488308,2045980,11820459800942699,101,101,0,
1488308,2096282,11820962820942699,101,101,0,
1488308,2096303,11820963030942699,101,101,0,
1488308,2096333,11820963330942699,101,101,0,
1488308,2096369,11820963690942699,101,101,0,
1488308,2096377,11820963770942699,101,101,0,
1488308,2181816,11821818160942699,101,101,0,
1488308,2181817,11821818170942699,101,101,0,
1488308,2187394,11821873940942699,101,101,0,
1488308,2187395,11821873950942699,101,101,0,
1488308,2187396,11821873960942699,101,101,0,
1488308,2187397,11821873970942699,101,101,0,
1488308,2187398,11821873980942699,101,101,0,
1488308,2187399,11821873990942699,101,101,0,
1488308,2025566,11920255660942699,101,101,0,
1488308,2025576,11920255760942699,101,101,0,
1488308,2045978,11920459780942699,101,101,0,
1488308,2045980,11920459800942699,101,101,0,
1488308,2096282,11920962820942699,101,101,0,
1488308,2096303,11920963030942699,101,101,0,
1488308,2096333,11920963330942699,101,101,0,
1488308,2096369,11920963690942699,101,101,0,
1488308,2096377,11920963770942699,101,101,0,
1488308,2181816,11921818160942699,101,101,0,
1488308,2181817,11921818170942699,101,101,0,
1488308,2187394,11921873940942699,101,101,0,
1488308,2187395,11921873950942699,101,101,0,
1488308,2187396,11921873960942699,101,101,0,
1488308,2187397,11921873970942699,101,101,0,
1488308,2187398,11921873980942699,101,101,0,
1488308,2187399,11921873990942699,101,101,0,
1488308,2025566,12020255660942699,101,101,0,
1488308,2025576,12020255760942699,101,101,0,
1488308,2045978,12020459780942699,101,101,0,
1488308,2045980,12020459800942699,101,101,0,
1488308,2096282,12020962820942699,101,101,0,
1488308,2096303,12020963030942699,101,101,0,
1488308,2096333,12020963330942699,101,101,0,
1488308,2096369,12020963690942699,101,101,0,
1488308,2096377,12020963770942699,101,101,0,
1488308,2181816,12021818160942699,101,101,0,
1488308,2181817,12021818170942699,101,101,0,
1488308,2187394,12021873940942699,101,101,0,
1488308,2187395,12021873950942699,101,101,0,
1488308,2187396,12021873960942699,101,101,0,
1488308,2187397,12021873970942699,101,101,0,
1488308,2187398,12021873980942699,101,101,0,
1488308,2187399,12021873990942699,101,101,0,
1488308,2025566,120255660942699,101,101,0,
1488308,2025576,120255760942699,101,101,0,
1488308,2045978,120459780942699,101,101,0,
1488308,2045980,120459800942699,101,101,0,
1488308,2096282,120962820942699,101,101,0,
1488308,2096303,120963030942699,101,101,0,
1488308,2096333,120963330942699,101,101,0,
1488308,2096369,120963690942699,101,101,0,
1488308,2096377,120963770942699,101,101,0,
1488308,2025566,12120255660942699,101,101,0,
1488308,2025576,12120255760942699,101,101,0,
1488308,2045978,12120459780942699,101,101,0,
1488308,2045980,12120459800942699,101,101,0,
1488308,2096282,12120962820942699,101,101,0,
1488308,2096303,12120963030942699,101,101,0,
1488308,2096333,12120963330942699,101,101,0,
1488308,2096369,12120963690942699,101,101,0,
1488308,2096377,12120963770942699,101,101,0,
1488308,2181816,12121818160942699,101,101,0,
1488308,2181817,12121818170942699,101,101,0,
1488308,2187394,12121873940942699,101,101,0,
1488308,2187395,12121873950942699,101,101,0,
1488308,2187396,12121873960942699,101,101,0,
1488308,2187397,12121873970942699,101,101,0,
1488308,2187398,12121873980942699,101,101,0,
1488308,2187399,12121873990942699,101,101,0,
1488308,2181816,121818160942699,101,101,0,
1488308,2181817,121818170942699,101,101,0,
1488308,2187394,121873940942699,101,101,0,
1488308,2187395,121873950942699,101,101,0,
1488308,2187396,121873960942699,101,101,0,
1488308,2187397,121873970942699,101,101,0,
1488308,2187398,121873980942699,101,101,0,
1488308,2187399,121873990942699,101,101,0,
1488308,2025566,1220255660942699,101,101,0,
1488308,2025576,1220255760942699,101,101,0,
1488308,2045978,1220459780942699,101,101,0,
1488308,2045980,1220459800942699,101,101,0,
1488308,2096282,1220962820942699,101,101,0,
1488308,2096303,1220963030942699,101,101,0,
1488308,2096333,1220963330942699,101,101,0,
1488308,2096369,1220963690942699,101,101,0,
1488308,2096377,1220963770942699,101,101,0,
1488308,2181816,1221818160942699,101,101,0,
1488308,2181817,1221818170942699,101,101,0,
1488308,2187394,1221873940942699,101,101,0,
1488308,2187395,1221873950942699,101,101,0,
1488308,2187396,1221873960942699,101,101,0,
1488308,2187397,1221873970942699,101,101,0,
1488308,2187398,1221873980942699,101,101,0,
1488308,2187399,1221873990942699,101,101,0,
1488308,2025566,12220255660942699,101,101,0,
1488308,2025576,12220255760942699,101,101,0,
1488308,2045978,12220459780942699,101,101,0,
1488308,2045980,12220459800942699,101,101,0,
1488308,2096282,12220962820942699,101,101,0,
1488308,2096303,12220963030942699,101,101,0,
1488308,2096333,12220963330942699,101,101,0,
1488308,2096369,12220963690942699,101,101,0,
1488308,2096377,12220963770942699,101,101,0,
1488308,2181816,12221818160942699,101,101,0,
1488308,2181817,12221818170942699,101,101,0,
1488308,2187394,12221873940942699,101,101,0,
1488308,2187395,12221873950942699,101,101,0,
1488308,2187396,12221873960942699,101,101,0,
1488308,2187397,12221873970942699,101,101,0,
1488308,2187398,12221873980942699,101,101,0,
1488308,2187399,12221873990942699,101,101,0,
1488308,2025566,12320255660942699,101,101,0,
1488308,2025576,12320255760942699,101,101,0,
1488308,2045978,12320459780942699,101,101,0,
1488308,2045980,12320459800942699,101,101,0,
1488308,2096282,12320962820942699,101,101,0,
1488308,2096303,12320963030942699,101,101,0,
1488308,2096333,12320963330942699,101,101,0,
1488308,2096369,12320963690942699,101,101,0,
1488308,2096377,12320963770942699,101,101,0,
1488308,2181816,12321818160942699,101,101,0,
1488308,2181817,12321818170942699,101,101,0,
1488308,2187394,12321873940942699,101,101,0,
1488308,2187395,12321873950942699,101,101,0,
1488308,2187396,12321873960942699,101,101,0,
1488308,2187397,12321873970942699,101,101,0,
1488308,2187398,12321873980942699,101,101,0,
1488308,2187399,12321873990942699,101,101,0,
1488308,2025566,12420255660942699,101,101,0,
1488308,2025576,12420255760942699,101,101,0,
1488308,2045978,12420459780942699,101,101,0,
1488308,2045980,12420459800942699,101,101,0,
1488308,2096282,12420962820942699,101,101,0,
1488308,2096303,12420963030942699,101,101,0,
1488308,2096333,12420963330942699,101,101,0,
1488308,2096369,12420963690942699,101,101,0,
1488308,2096377,12420963770942699,101,101,0,
1488308,2181816,12421818160942699,101,101,0,
1488308,2181817,12421818170942699,101,101,0,
1488308,2187394,12421873940942699,101,101,0,
1488308,2187395,12421873950942699,101,101,0,
1488308,2187396,12421873960942699,101,101,0,
1488308,2187397,12421873970942699,101,101,0,
1488308,2187398,12421873980942699,101,101,0,
1488308,2187399,12421873990942699,101,101,0,
1488308,2025566,12520255660942699,101,101,0,
1488308,2025576,12520255760942699,101,101,0,
1488308,2045978,12520459780942699,101,101,0,
1488308,2045980,12520459800942699,101,101,0,
1488308,2096282,12520962820942699,101,101,0,
1488308,2096303,12520963030942699,101,101,0,
1488308,2096333,12520963330942699,101,101,0,
1488308,2096369,12520963690942699,101,101,0,
1488308,2096377,12520963770942699,101,101,0,
1488308,2181816,12521818160942699,101,101,0,
1488308,2181817,12521818170942699,101,101,0,
1488308,2187394,12521873940942699,101,101,0,
1488308,2187395,12521873950942699,101,101,0,
1488308,2187396,12521873960942699,101,101,0,
1488308,2187397,12521873970942699,101,101,0,
1488308,2187398,12521873980942699,101,101,0,
1488308,2187399,12521873990942699,101,101,0,
1488308,2025566,12620255660942699,101,101,0,
1488308,2025576,12620255760942699,101,101,0,
1488308,2045978,12620459780942699,101,101,0,
1488308,2045980,12620459800942699,101,101,0,
1488308,2096282,12620962820942699,101,101,0,
1488308,2096303,12620963030942699,101,101,0,
1488308,2096333,12620963330942699,101,101,0,
1488308,2096369,12620963690942699,101,101,0,
1488308,2096377,12620963770942699,101,101,0,
1488308,2181816,12621818160942699,101,101,0,
1488308,2181817,12621818170942699,101,101,0,
1488308,2187394,12621873940942699,101,101,0,
1488308,2187395,12621873950942699,101,101,0,
1488308,2187396,12621873960942699,101,101,0,
1488308,2187397,12621873970942699,101,101,0,
1488308,2187398,12621873980942699,101,101,0,
1488308,2187399,12621873990942699,101,101,0,
1488308,2025566,12720255660942699,101,101,0,
1488308,2025576,12720255760942699,101,101,0,
1488308,2045978,12720459780942699,101,101,0,
1488308,2045980,12720459800942699,101,101,0,
1488308,2096282,12720962820942699,101,101,0,
1488308,2096303,12720963030942699,101,101,0,
1488308,2096333,12720963330942699,101,101,0,
1488308,2096369,12720963690942699,101,101,0,
1488308,2096377,12720963770942699,101,101,0,
1488308,2181816,12721818160942699,101,101,0,
1488308,2181817,12721818170942699,101,101,0,
1488308,2187394,12721873940942699,101,101,0,
1488308,2187395,12721873950942699,101,101,0,
1488308,2187396,12721873960942699,101,101,0,
1488308,2187397,12721873970942699,101,101,0,
1488308,2187398,12721873980942699,101,101,0,
1488308,2187399,12721873990942699,101,101,0,
1488308,2025566,12820255660942699,101,101,0,
1488308,2025576,12820255760942699,101,101,0,
1488308,2045978,12820459780942699,101,101,0,
1488308,2045980,12820459800942699,101,101,0,
1488308,2096282,12820962820942699,101,101,0,
1488308,2096303,12820963030942699,101,101,0,
1488308,2096333,12820963330942699,101,101,0,
1488308,2096369,12820963690942699,101,101,0,
1488308,2096377,12820963770942699,101,101,0,
1488308,2181816,12821818160942699,101,101,0,
1488308,2181817,12821818170942699,101,101,0,
1488308,2187394,12821873940942699,101,101,0,
1488308,2187395,12821873950942699,101,101,0,
1488308,2187396,12821873960942699,101,101,0,
1488308,2187397,12821873970942699,101,101,0,
1488308,2187398,12821873980942699,101,101,0,
1488308,2187399,12821873990942699,101,101,0,
1488308,2025566,12920255660942699,101,101,0,
1488308,2025576,12920255760942699,101,101,0,
1488308,2045978,12920459780942699,101,101,0,
1488308,2045980,12920459800942699,101,101,0,
1488308,2096282,12920962820942699,101,101,0,
1488308,2096303,12920963030942699,101,101,0,
1488308,2096333,12920963330942699,101,101,0,
1488308,2096369,12920963690942699,101,101,0,
1488308,2096377,12920963770942699,101,101,0,
1488308,2181816,12921818160942699,101,101,0,
1488308,2181817,12921818170942699,101,101,0,
1488308,2187394,12921873940942699,101,101,0,
1488308,2187395,12921873950942699,101,101,0,
1488308,2187396,12921873960942699,101,101,0,
1488308,2187397,12921873970942699,101,101,0,
1488308,2187398,12921873980942699,101,101,0,
1488308,2187399,12921873990942699,101,101,0,
1488308,2025566,13020255660942699,101,101,0,
1488308,2025576,13020255760942699,101,101,0,
1488308,2045978,13020459780942699,101,101,0,
1488308,2045980,13020459800942699,101,101,0,
1488308,2096282,13020962820942699,101,101,0,
1488308,2096303,13020963030942699,101,101,0,
1488308,2096333,13020963330942699,101,101,0,
1488308,2096369,13020963690942699,101,101,0,
1488308,2096377,13020963770942699,101,101,0,
1488308,2181816,13021818160942699,101,101,0,
1488308,2181817,13021818170942699,101,101,0,
1488308,2187394,13021873940942699,101,101,0,
1488308,2187395,13021873950942699,101,101,0,
1488308,2187396,13021873960942699,101,101,0,
1488308,2187397,13021873970942699,101,101,0,
1488308,2187398,13021873980942699,101,101,0,
1488308,2187399,13021873990942699,101,101,0,
1488308,2025566,13120255660942699,101,101,0,
1488308,2025576,13120255760942699,101,101,0,
1488308,2045978,13120459780942699,101,101,0,
1488308,2045980,13120459800942699,101,101,0,
1488308,2096282,13120962820942699,101,101,0,
1488308,2096303,13120963030942699,101,101,0,
1488308,2096333,13120963330942699,101,101,0,
1488308,2096369,13120963690942699,101,101,0,
1488308,2096377,13120963770942699,101,101,0,
1488308,2181816,13121818160942699,101,101,0,
1488308,2181817,13121818170942699,101,101,0,
1488308,2187394,13121873940942699,101,101,0,
1488308,2187395,13121873950942699,101,101,0,
1488308,2187396,13121873960942699,101,101,0,
1488308,2187397,13121873970942699,101,101,0,
1488308,2187398,13121873980942699,101,101,0,
1488308,2187399,13121873990942699,101,101,0,
1488308,2025566,1320255660942699,101,101,0,
1488308,2025576,1320255760942699,101,101,0,
1488308,2045978,1320459780942699,101,101,0,
1488308,2045980,1320459800942699,101,101,0,
1488308,2096282,1320962820942699,101,101,0,
1488308,2096303,1320963030942699,101,101,0,
1488308,2096333,1320963330942699,101,101,0,
1488308,2096369,1320963690942699,101,101,0,
1488308,2096377,1320963770942699,101,101,0,
1488308,2181816,1321818160942699,101,101,0,
1488308,2181817,1321818170942699,101,101,0,
1488308,2187394,1321873940942699,101,101,0,
1488308,2187395,1321873950942699,101,101,0,
1488308,2187396,1321873960942699,101,101,0,
1488308,2187397,1321873970942699,101,101,0,
1488308,2187398,1321873980942699,101,101,0,
1488308,2187399,1321873990942699,101,101,0,
1488308,2025566,13220255660942699,101,101,0,
1488308,2025576,13220255760942699,101,101,0,
1488308,2045978,13220459780942699,101,101,0,
1488308,2045980,13220459800942699,101,101,0,
