route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382497,2025600,21320256000912430,102,102,0,
1382497,2025601,21320256010912430,102,102,0,
1382497,2025602,21320256020912430,102,102,0,
1382497,2025603,21320256030912430,102,102,0,
1382497,2025605,21320256050912430,102,102,0,
1382497,2025606,21320256060912430,102,102,0,
1382497,2025608,21320256080912430,102,102,0,
1382497,1539815,21415398150912430,102,102,0,
1382497,2025600,21420256000912430,102,102,0,
1382497,2025601,21420256010912430,102,102,0,
1382497,2025602,21420256020912430,102,102,0,
1382497,2025603,21420256030912430,102,102,0,
1382497,2025605,21420256050912430,102,102,0,
1382497,2025606,21420256060912430,102,102,0,
1382497,2025608,21420256080912430,102,102,0,
1382497,1539815,21515398150912430,102,102,0,
1382497,2025600,21520256000912430,102,102,0,
1382497,2025601,21520256010912430,102,102,0,
1382497,2025602,21520256020912430,102,102,0,
1382497,2025603,21520256030912430,102,102,0,
1382497,2025605,21520256050912430,102,102,0,
1382497,2025606,21520256060912430,102,102,0,
1382497,2025608,21520256080912430,102,102,0,
1382497,1539815,215398150912430,102,102,0,
1382497,1539815,21615398150912430,102,102,0,
1382497,2025600,21620256000912430,102,102,0,
1382497,2025601,21620256010912430,102,102,0,
1382497,2025602,21620256020912430,102,102,0,
1382497,2025603,21620256030912430,102,102,0,
1382497,2025605,21620256050912430,102,102,0,
1382497,2025606,21620256060912430,102,102,0,
1382497,2025608,21620256080912430,102,102,0,
1382497,1539815,21715398150912430,102,102,0,
1382497,2025600,21720256000912430,102,102,0,
1382497,2025601,21720256010912430,102,102,0,
1382497,2025602,21720256020912430,102,102,0,
1382497,2025603,21720256030912430,102,102,0,
1382497,2025605,21720256050912430,102,102,0,
1382497,2025606,21720256060912430,102,102,0,
1382497,2025608,21720256080912430,102,102,0,
1382497,1539815,21815398150912430,102,102,0,
1382497,2025600,21820256000912430,102,102,0,
1382497,2025601,21820256010912430,102,102,0,
1382497,2025602,21820256020912430,102,102,0,
1382497,2025603,21820256030912430,102,102,0,
1382497,2025605,21820256050912430,102,102,0,
1382497,2025606,21820256060912430,102,102,0,
1382497,2025608,21820256080912430,102,102,0,
1382497,1539815,21915398150912430,102,102,0,
1382497,2025600,21920256000912430,102,102,0,
1382497,2025601,21920256010912430,102,102,0,
1382497,2025602,21920256020912430,102,102,0,
1382497,2025603,21920256030912430,102,102,0,
1382497,2025605,21920256050912430,102,102,0,
1382497,2025606,21920256060912430,102,102,0,
1382497,2025608,21920256080912430,102,102,0,
1382497,1539815,22015398150912430,102,102,0,
1382497,2025600,22020256000912430,102,102,0,
1382497,2025601,22020256010912430,102,102,0,
1382497,2025602,22020256020912430,102,102,0,
1382497,2025603,22020256030912430,102,102,0,
1382497,2025605,22020256050912430,102,102,0,
1382497,2025606,22020256060912430,102,102,0,
1382497,2025608,22020256080912430,102,102,0,
1382497,2025600,220256000912430,102,102,0,
1382497,2025601,220256010912430,102,102,0,
1382497,2025602,220256020912430,102,102,0,
1382497,2025603,220256030912430,102,102,0,
1382497,2025605,220256050912430,102,102,0,
1382497,2025606,220256060912430,102,102,0,
1382497,2025608,220256080912430,102,102,0,
1382497,1539815,22115398150912430,102,102,0,
1382497,2025600,22120256000912430,102,102,0,
1382497,2025601,22120256010912430,102,102,0,
1382497,2025602,22120256020912430,102,102,0,
1382497,2025603,22120256030912430,102,102,0,
1382497,2025605,22120256050912430,102,102,0,
1382497,2025606,22120256060912430,102,102,0,
1382497,2025608,22120256080912430,102,102,0,
1382497,1539815,2215398150912430,102,102,0,
1382497,2025600,2220256000912430,102,102,0,
1382497,2025601,2220256010912430,102,102,0,
1382497,2025602,2220256020912430,102,102,0,
1382497,2025603,2220256030912430,102,102,0,
1382497,2025605,2220256050912430,102,102,0,
1382497,2025606,2220256060912430,102,102,0,
1382497,2025608,2220256080912430,102,102,0,
1382497,1539815,22215398150912430,102,102,0,
1382497,2025600,22220256000912430,102,102,0,
1382497,2025601,22220256010912430,102,102,0,
1382497,2025602,22220256020912430,102,102,0,
1382497,2025603,22220256030912430,102,102,0,
1382497,2025605,22220256050912430,102,102,0,
1382497,2025606,22220256060912430,102,102,0,
1382497,2025608,22220256080912430,102,102,0,
1382497,1539815,22315398150912430,102,102,0,
1382497,2025600,22320256000912430,102,102,0,
1382497,2025601,22320256010912430,102,102,0,
1382497,2025602,22320256020912430,102,102,0,
1382497,2025603,22320256030912430,102,102,0,
1382497,2025605,22320256050912430,102,102,0,
1382497,2025606,22320256060912430,102,102,0,
1382497,2025608,22320256080912430,102,102,0,
1382497,1539815,22415398150912430,102,102,0,
1382497,2025600,22420256000912430,102,102,0,
1382497,2025601,22420256010912430,102,102,0,
1382497,2025602,22420256020912430,102,102,0,
1382497,2025603,22420256030912430,102,102,0,
1382497,2025605,22420256050912430,102,102,0,
1382497,2025606,22420256060912430,102,102,0,
1382497,2025608,22420256080912430,102,102,0,
1382497,1539815,22515398150912430,102,102,0,
1382497,2025600,22520256000912430,102,102,0,
1382497,2025601,22520256010912430,102,102,0,
1382497,2025602,22520256020912430,102,102,0,
1382497,2025603,22520256030912430,102,102,0,
1382497,2025605,22520256050912430,102,102,0,
1382497,2025606,22520256060912430,102,102,0,
1382497,2025608,22520256080912430,102,102,0,
1382497,1539815,22615398150912430,102,102,0,
1382497,2025600,22620256000912430,102,102,0,
1382497,2025601,22620256010912430,102,102,0,
1382497,2025602,22620256020912430,102,102,0,
1382497,2025603,22620256030912430,102,102,0,
1382497,2025605,22620256050912430,102,102,0,
1382497,2025606,22620256060912430,102,102,0,
1382497,2025608,22620256080912430,102,102,0,
1382497,1539815,22715398150912430,102,102,0,
1382497,2025600,22720256000912430,102,102,0,
1382497,2025601,22720256010912430,102,102,0,
1382497,2025602,22720256020912430,102,102,0,
1382497,2025603,22720256030912430,102,102,0,
1382497,2025605,22720256050912430,102,102,0,
1382497,2025606,22720256060912430,102,102,0,
1382497,2025608,22720256080912430,102,102,0,
1382497,1539815,22815398150912430,102,102,0,
1382497,2025600,22820256000912430,102,102,0,
1382497,2025601,22820256010912430,102,102,0,
1382497,2025602,22820256020912430,102,102,0,
1382497,2025603,22820256030912430,102,102,0,
1382497,2025605,22820256050912430,102,102,0,
1382497,2025606,22820256060912430,102,102,0,
1382497,2025608,22820256080912430,102,102,0,
1382497,1539815,22915398150912430,102,102,0,
1382497,2025600,22920256000912430,102,102,0,
1382497,2025601,22920256010912430,102,102,0,
1382497,2025602,22920256020912430,102,102,0,
1382497,2025603,22920256030912430,102,102,0,
1382497,2025605,22920256050912430,102,102,0,
1382497,2025606,22920256060912430,102,102,0,
1382497,2025608,22920256080912430,102,102,0,
1382497,1539815,23015398150912430,102,102,0,
1382497,2025600,23020256000912430,102,102,0,
1382497,2025601,23020256010912430,102,102,0,
1382497,2025602,23020256020912430,102,102,0,
1382497,2025603,23020256030912430,102,102,0,
1382497,2025605,23020256050912430,102,102,0,
1382497,2025606,23020256060912430,102,102,0,
1382497,2025608,23020256080912430,102,102,0,
1382497,1539815,23115398150912430,102,102,0,
1382497,2025600,23120256000912430,102,102,0,
1382497,2025601,23120256010912430,102,102,0,
1382497,2025602,23120256020912430,102,102,0,
1382497,2025603,23120256030912430,102,102,0,
1382497,2025605,23120256050912430,102,102,0,
1382497,2025606,23120256060912430,102,102,0,
1382497,2025608,23120256080912430,102,102,0,
1382497,1539815,2315398150912430,102,102,0,
1382497,2025600,2320256000912430,102,102,0,
1382497,2025601,2320256010912430,102,102,0,
1382497,2025602,2320256020912430,102,102,0,
1382497,2025603,2320256030912430,102,102,0,
1382497,2025605,2320256050912430,102,102,0,
1382497,2025606,2320256060912430,102,102,0,
1382497,2025608,2320256080912430,102,102,0,
1382497,1539815,23215398150912430,102,102,0,
1382497,2025600,23220256000912430,102,102,0,
1382497,2025601,23220256010912430,102,102,0,
1382497,2025602,23220256020912430,102,102,0,
1382497,2025603,23220256030912430,102,102,0,
1382497,2025605,23220256050912430,102,102,0,
1382497,2025606,23220256060912430,102,102,0,
1382497,2025608,23220256080912430,102,102,0,
1382497,1539815,23315398150912430,102,102,0,
1382497,2025600,23320256000912430,102,102,0,
1382497,2025601,23320256010912430,102,102,0,
1382497,2025602,23320256020912430,102,102,0,
1382497,2025603,23320256030912430,102,102,0,
1382497,2025605,23320256050912430,102,102,0,
1382497,2025606,23320256060912430,102,102,0,
1382497,2025608,23320256080912430,102,102,0,
1382497,1539815,23415398150912430,102,102,0,
1382497,2025600,23420256000912430,102,102,0,
1382497,2025601,23420256010912430,102,102,0,
1382497,2025602,23420256020912430,102,102,0,
1382497,2025603,23420256030912430,102,102,0,
1382497,2025605,23420256050912430,102,102,0,
1382497,2025606,23420256060912430,102,102,0,
1382497,2025608,23420256080912430,102,102,0,
1382497,1539815,23515398150912430,102,102,0,
1382497,2025600,23520256000912430,102,102,0,
1382497,2025601,23520256010912430,102,102,0,
1382497,2025602,23520256020912430,102,102,0,
1382497,2025603,23520256030912430,102,102,0,
1382497,2025605,23520256050912430,102,102,0,
1382497,2025606,23520256060912430,102,102,0,
1382497,2025608,23520256080912430,102,102,0,
1382497,1539815,23615398150912430,102,102,0,
1382497,2025600,23620256000912430,102,102,0,
1382497,2025601,23620256010912430,102,102,0,
1382497,2025602,23620256020912430,102,102,0,
1382497,2025603,23620256030912430,102,102,0,
1382497,2025605,23620256050912430,102,102,0,
1382497,2025606,23620256060912430,102,102,0,
1382497,2025608,23620256080912430,102,102,0,
1382497,1539815,23715398150912430,102,102,0,
1382497,2025600,23720256000912430,102,102,0,
1382497,2025601,23720256010912430,102,102,0,
1382497,2025602,23720256020912430,102,102,0,
1382497,2025603,23720256030912430,102,102,0,
1382497,2025605,23720256050912430,102,102,0,
1382497,2025606,23720256060912430,102,102,0,
1382497,2025608,23720256080912430,102,102,0,
1382497,1539815,23815398150912430,102,102,0,
1382497,2025600,23820256000912430,102,102,0,
1382497,2025601,23820256010912430,102,102,0,
1382497,2025602,23820256020912430,102,102,0,
1382497,2025603,23820256030912430,102,102,0,
1382497,2025605,23820256050912430,102,102,0,
1382497,2025606,23820256060912430,102,102,0,
1382497,2025608,23820256080912430,102,102,0,
1382497,1539815,23915398150912430,102,102,0,
1382497,2025600,23920256000912430,102,102,0,
1382497,2025601,23920256010912430,102,102,0,
1382497,2025602,23920256020912430,102,102,0,
1382497,2025603,23920256030912430,102,102,0,
1382497,2025605,23920256050912430,102,102,0,
1382497,2025606,23920256060912430,102,102,0,
1382497,2025608,23920256080912430,102,102,0,
1382497,1539815,24015398150912430,102,102,0,
1382497,2025600,24020256000912430,102,102,0,
1382497,2025601,24020256010912430,102,102,0,
1382497,2025602,24020256020912430,102,102,0,
1382497,2025603,24020256030912430,102,102,0,
1382497,2025605,24020256050912430,102,102,0,
1382497,2025606,24020256060912430,102,102,0,
1382497,2025608,24020256080912430,102,102,0,
1382497,1539815,24115398150912430,102,102,0,
1382497,2025600,24120256000912430,102,102,0,
1382497,2025601,24120256010912430,102,102,0,
1382497,2025602,24120256020912430,102,102,0,
1382497,2025603,24120256030912430,102,102,0,
1382497,2025605,24120256050912430,102,102,0,
1382497,2025606,24120256060912430,102,102,0,
1382497,2025608,24120256080912430,102,102,0,
1382497,1539815,2415398150912430,102,102,0,
1382497,2025600,2420256000912430,102,102,0,
1382497,2025601,2420256010912430,102,102,0,
1382497,2025602,2420256020912430,102,102,0,
1382497,2025603,2420256030912430,102,102,0,
1382497,2025605,2420256050912430,102,102,0,
1382497,2025606,2420256060912430,102,102,0,
1382497,2025608,2420256080912430,102,102,0,
1382497,1539815,24215398150912430,102,102,0,
1382497,2025600,24220256000912430,102,102,0,
1382497,2025601,24220256010912430,102,102,0,
1382497,2025602,24220256020912430,102,102,0,
1382497,2025603,24220256030912430,102,102,0,
1382497,2025605,24220256050912430,102,102,0,
1382497,2025606,24220256060912430,102,102,0,
1382497,2025608,24220256080912430,102,102,0,
1382497,1539815,24315398150912430,102,102,0,
1382497,2025600,24320256000912430,102,102,0,
1382497,2025601,24320256010912430,102,102,0,
1382497,2025602,24320256020912430,102,102,0,
1382497,2025603,24320256030912430,102,102,0,
1382497,2025605,24320256050912430,102,102,0,
1382497,2025606,24320256060912430,102,102,0,
1382497,2025608,24320256080912430,102,102,0,
1382497,1539815,24415398150912430,102,102,0,
1382497,2025600,24420256000912430,102,102,0,
1382497,2025601,24420256010912430,102,102,0,
1382497,2025602,24420256020912430,102,102,0,
1382497,2025603,24420256030912430,102,102,0,
1382497,2025605,24420256050912430,102,102,0,
1382497,2025606,24420256060912430,102,102,0,
1382497,2025608,24420256080912430,102,102,0,
1382497,1539815,24515398150912430,102,102,0,
1382497,2025600,24520256000912430,102,102,0,
1382497,2025601,24520256010912430,102,102,0,
1382497,2025602,24520256020912430,102,102,0,
1382497,2025603,24520256030912430,102,102,0,
1382497,2025605,24520256050912430,102,102,0,
1382497,2025606,24520256060912430,102,102,0,
1382497,2025608,24520256080912430,102,102,0,
1382497,1539815,24615398150912430,102,102,0,
1382497,2025600,24620256000912430,102,102,0,
1382497,2025601,24620256010912430,102,102,0,
1382497,2025602,24620256020912430,102,102,0,
1382497,2025603,24620256030912430,102,102,0,
1382497,2025605,24620256050912430,102,102,0,
1382497,2025606,24620256060912430,102,102,0,
1382497,2025608,24620256080912430,102,102,0,
1382497,1539815,24715398150912430,102,102,0,
1382497,2025600,24720256000912430,102,102,0,
1382497,2025601,24720256010912430,102,102,0,
1382497,2025602,24720256020912430,102,102,0,
1382497,2025603,24720256030912430,102,102,0,
1382497,2025605,24720256050912430,102,102,0,
1382497,2025606,24720256060912430,102,102,0,
1382497,2025608,24720256080912430,102,102,0,
1382497,1539815,24815398150912430,102,102,0,
1382497,2025600,24820256000912430,102,102,0,
1382497,2025601,24820256010912430,102,102,0,
1382497,2025602,24820256020912430,102,102,0,
1382497,2025603,24820256030912430,102,102,0,
1382497,2025605,24820256050912430,102,102,0,
1382497,2025606,24820256060912430,102,102,0,
1382497,2025608,24820256080912430,102,102,0,
1382497,1539815,24915398150912430,102,102,0,
1382497,2025600,24920256000912430,102,102,0,
1382497,2025601,24920256010912430,102,102,0,
1382497,2025602,24920256020912430,102,102,0,
1382497,2025603,24920256030912430,102,102,0,
1382497,2025605,24920256050912430,102,102,0,
1382497,2025606,24920256060912430,102,102,0,
1382497,2025608,24920256080912430,102,102,0,
1382497,1539815,25015398150912430,102,102,0,
1382497,2025600,25020256000912430,102,102,0,
1382497,2025601,25020256010912430,102,102,0,
1382497,2025602,25020256020912430,102,102,0,
1382497,2025603,25020256030912430,102,102,0,
1382497,2025605,25020256050912430,102,102,0,
1382497,2025606,25020256060912430,102,102,0,
1382497,2025608,25020256080912430,102,102,0,
1382497,1539815,25115398150912430,102,102,0,
1382497,2025600,25120256000912430,102,102,0,
1382497,2025601,25120256010912430,102,102,0,
1382497,2025602,25120256020912430,102,102,0,
1382497,2025603,25120256030912430,102,102,0,
1382497,2025605,25120256050912430,102,102,0,
1382497,2025606,25120256060912430,102,102,0,
1382497,2025608,25120256080912430,102,102,0,
1382497,1539815,2515398150912430,102,102,0,
1382497,2025600,2520256000912430,102,102,0,
1382497,2025601,2520256010912430,102,102,0,
1382497,2025602,2520256020912430,102,102,0,
1382497,2025603,2520256030912430,102,102,0,
1382497,2025605,2520256050912430,102,102,0,
1382497,2025606,2520256060912430,102,102,0,
1382497,2025608,2520256080912430,102,102,0,
1382497,1539815,25215398150912430,102,102,0,
1382497,2025600,25220256000912430,102,102,0,
1382497,2025601,25220256010912430,102,102,0,
1382497,2025602,25220256020912430,102,102,0,
1382497,2025603,25220256030912430,102,102,0,
1382497,2025605,25220256050912430,102,102,0,
1382497,2025606,25220256060912430,102,102,0,
1382497,2025608,25220256080912430,102,102,0,
1382497,1539815,25315398150912430,102,102,0,
1382497,2025600,25320256000912430,102,102,0,
1382497,2025601,25320256010912430,102,102,0,
1382497,2025602,25320256020912430,102,102,0,
1382497,2025603,25320256030912430,102,102,0,
1382497,2025605,25320256050912430,102,102,0,
1382497,2025606,25320256060912430,102,102,0,
1382497,2025608,25320256080912430,102,102,0,
1382497,1539815,25415398150912430,102,102,0,
1382497,2025600,25420256000912430,102,102,0,
1382497,2025601,25420256010912430,102,102,0,
1382497,2025602,25420256020912430,102,102,0,
1382497,2025603,25420256030912430,102,102,0,
1382497,2025605,25420256050912430,102,102,0,
1382497,2025606,25420256060912430,102,102,0,
1382497,2025608,25420256080912430,102,102,0,
1382497,1539815,25515398150912430,102,102,0,
1382497,2025600,25520256000912430,102,102,0,
1382497,2025601,25520256010912430,102,102,0,
1382497,2025602,25520256020912430,102,102,0,
1382497,2025603,25520256030912430,102,102,0,
1382497,2025605,25520256050912430,102,102,0,
1382497,2025606,25520256060912430,102,102,0,
1382497,2025608,25520256080912430,102,102,0,
1382497,1539815,25615398150912430,102,102,0,
1382497,2025600,25620256000912430,102,102,0,
1382497,2025601,25620256010912430,102,102,0,
1382497,2025602,25620256020912430,102,102,0,
1382497,2025603,25620256030912430,102,102,0,
1382497,2025605,25620256050912430,102,102,0,
1382497,2025606,25620256060912430,102,102,0,
1382497,2025608,25620256080912430,102,102,0,
1382497,1539815,25715398150912430,102,102,0,
1382497,2025600,25720256000912430,102,102,0,
1382497,2025601,25720256010912430,102,102,0,
1382497,2025602,25720256020912430,102,102,0,
1382497,2025603,25720256030912430,102,102,0,
1382497,2025605,25720256050912430,102,102,0,
1382497,2025606,25720256060912430,102,102,0,
1382497,2025608,25720256080912430,102,102,0,
1382497,1539815,25815398150912430,102,102,0,
1382497,2025600,25820256000912430,102,102,0,
1382497,2025601,25820256010912430,102,102,0,
1382497,2025602,25820256020912430,102,102,0,
1382497,2025603,25820256030912430,102,102,0,
1382497,2025605,25820256050912430,102,102,0,
1382497,2025606,25820256060912430,102,102,0,
1382497,2025608,25820256080912430,102,102,0,
1382497,1539815,25915398150912430,102,102,0,
1382497,2025600,25920256000912430,102,102,0,
1382497,2025601,25920256010912430,102,102,0,
1382497,2025602,25920256020912430,102,102,0,
1382497,2025603,25920256030912430,102,102,0,
1382497,2025605,25920256050912430,102,102,0,
1382497,2025606,25920256060912430,102,102,0,
1382497,2025608,25920256080912430,102,102,0,
1382497,1539815,26015398150912430,102,102,0,
1382497,2025600,26020256000912430,102,102,0,
1382497,2025601,26020256010912430,102,102,0,
1382497,2025602,26020256020912430,102,102,0,
1382497,2025603,26020256030912430,102,102,0,
1382497,2025605,26020256050912430,102,102,0,
1382497,2025606,26020256060912430,102,102,0,
1382497,2025608,26020256080912430,102,102,0,
1382497,1539815,26115398150912430,102,102,0,
1382497,2025600,26120256000912430,102,102,0,
1382497,2025601,26120256010912430,102,102,0,
1382497,2025602,26120256020912430,102,102,0,
1382497,2025603,26120256030912430,102,102,0,
1382497,2025605,26120256050912430,102,102,0,
1382497,2025606,26120256060912430,102,102,0,
1382497,2025608,26120256080912430,102,102,0,
1382497,1539815,2615398150912430,102,102,0,
1382497,2025600,2620256000912430,102,102,0,
1382497,2025601,2620256010912430,102,102,0,
1382497,2025602,2620256020912430,102,102,0,
1382497,2025603,2620256030912430,102,102,0,
1382497,2025605,2620256050912430,102,102,0,
1382497,2025606,2620256060912430,102,102,0,
1382497,2025608,2620256080912430,102,102,0,
1382497,1539815,26215398150912430,102,102,0,
1382497,2025600,26220256000912430,102,102,0,
1382497,2025601,26220256010912430,102,102,0,
1382497,2025602,26220256020912430,102,102,0,
1382497,2025603,26220256030912430,102,102,0,
1382497,2025605,26220256050912430,102,102,0,
1382497,2025606,26220256060912430,102,102,0,
1382497,2025608,26220256080912430,102,102,0,
1382497,1539815,26315398150912430,102,102,0,
1382497,2025600,26320256000912430,102,102,0,
1382497,2025601,26320256010912430,102,102,0,
1382497,2025602,26320256020912430,102,102,0,
1382497,2025603,26320256030912430,102,102,0,
1382497,2025605,26320256050912430,102,102,0,
1382497,2025606,26320256060912430,102,102,0,
1382497,2025608,26320256080912430,102,102,0,
1382497,1539815,26415398150912430,102,102,0,
1382497,2025600,26420256000912430,102,102,0,
1382497,2025601,26420256010912430,102,102,0,
1382497,2025602,26420256020912430,102,102,0,
1382497,2025603,26420256030912430,102,102,0,
1382497,2025605,26420256050912430,102,102,0,
1382497,2025606,26420256060912430,102,102,0,
1382497,2025608,26420256080912430,102,102,0,
1382497,1539815,26515398150912430,102,102,0,
1382497,2025600,26520256000912430,102,102,0,
1382497,2025601,26520256010912430,102,102,0,
1382497,2025602,26520256020912430,102,102,0,
1382497,2025603,26520256030912430,102,102,0,
1382497,2025605,26520256050912430,102,102,0,
1382497,2025606,26520256060912430,102,102,0,
1382497,2025608,26520256080912430,102,102,0,
1382497,1539815,26615398150912430,102,102,0,
1382497,2025600,26620256000912430,102,102,0,
1382497,2025601,26620256010912430,102,102,0,
1382497,2025602,26620256020912430,102,102,0,
1382497,2025603,26620256030912430,102,102,0,
1382497,2025605,26620256050912430,102,102,0,
1382497,2025606,26620256060912430,102,102,0,
1382497,2025608,26620256080912430,102,102,0,
1382497,1539815,26715398150912430,102,102,0,
1382497,2025600,26720256000912430,102,102,0,
1382497,2025601,26720256010912430,102,102,0,
1382497,2025602,26720256020912430,102,102,0,
1382497,2025603,26720256030912430,102,102,0,
1382497,2025605,26720256050912430,102,102,0,
1382497,2025606,26720256060912430,102,102,0,
1382497,2025608,26720256080912430,102,102,0,
1382497,1539815,26815398150912430,102,102,0,
1382497,2025600,26820256000912430,102,102,0,
1382497,2025601,26820256010912430,102,102,0,
1382497,2025602,26820256020912430,102,102,0,
1382497,2025603,26820256030912430,102,102,0,
1382497,2025605,26820256050912430,102,102,0,
1382497,2025606,26820256060912430,102,102,0,
1382497,2025608,26820256080912430,102,102,0,
1382497,1539815,26915398150912430,102,102,0,
1382497,2025600,26920256000912430,102,102,0,
1382497,2025601,26920256010912430,102,102,0,
1382497,2025602,26920256020912430,102,102,0,
1382497,2025603,26920256030912430,102,102,0,
1382497,2025605,26920256050912430,102,102,0,
1382497,2025606,26920256060912430,102,102,0,
1382497,2025608,26920256080912430,102,102,0,
1382497,1539815,27015398150912430,102,102,0,
1382497,2025600,27020256000912430,102,102,0,
1382497,2025601,27020256010912430,102,102,0,
1382497,2025602,27020256020912430,102,102,0,
1382497,2025603,27020256030912430,102,102,0,
1382497,2025605,27020256050912430,102,102,0,
1382497,2025606,27020256060912430,102,102,0,
1382497,2025608,27020256080912430,102,102,0,
1382497,1539815,27115398150912430,102,102,0,
1382497,2025600,27120256000912430,102,102,0,
1382497,2025601,27120256010912430,102,102,0,
1382497,2025602,27120256020912430,102,102,0,
1382497,2025603,27120256030912430,102,102,0,
1382497,2025605,27120256050912430,102,102,0,
1382497,2025606,27120256060912430,102,102,0,
1382497,2025608,27120256080912430,102,102,0,
1382497,1539815,2715398150912430,102,102,0,
1382497,2025600,2720256000912430,102,102,0,
1382497,2025601,2720256010912430,102,102,0,
1382497,2025602,2720256020912430,102,102,0,
1382497,2025603,2720256030912430,102,102,0,
1382497,2025605,2720256050912430,102,102,0,
1382497,2025606,2720256060912430,102,102,0,
1382497,2025608,2720256080912430,102,102,0,
1382497,1539815,27215398150912430,102,102,0,
1382497,2025600,27220256000912430,102,102,0,
1382497,2025601,27220256010912430,102,102,0,
1382497,2025602,27220256020912430,102,102,0,
1382497,2025603,27220256030912430,102,102,0,
1382497,2025605,27220256050912430,102,102,0,
1382497,2025606,27220256060912430,102,102,0,
1382497,2025608,27220256080912430,102,102,0,
1382497,1539815,27315398150912430,102,102,0,
1382497,2025600,27320256000912430,102,102,0,
1382497,2025601,27320256010912430,102,102,0,
1382497,2025602,27320256020912430,102,102,0,
1382497,2025603,27320256030912430,102,102,0,
1382497,2025605,27320256050912430,102,102,0,
1382497,2025606,27320256060912430,102,102,0,
1382497,2025608,27320256080912430,102,102,0,
1382497,1539815,27415398150912430,102,102,0,
1382497,2025600,27420256000912430,102,102,0,
1382497,2025601,27420256010912430,102,102,0,
1382497,2025602,27420256020912430,102,102,0,
1382497,2025603,27420256030912430,102,102,0,
1382497,2025605,27420256050912430,102,102,0,
1382497,2025606,27420256060912430,102,102,0,
1382497,2025608,27420256080912430,102,102,0,
1382497,1539815,27515398150912430,102,102,0,
1382497,2025600,27520256000912430,102,102,0,
1382497,2025601,27520256010912430,102,102,0,
1382497,2025602,27520256020912430,102,102,0,
1382497,2025603,27520256030912430,102,102,0,
1382497,2025605,27520256050912430,102,102,0,
1382497,2025606,27520256060912430,102,102,0,
1382497,2025608,27520256080912430,102,102,0,
1382497,1539815,27615398150912430,102,102,0,
1382497,2025600,27620256000912430,102,102,0,
1382497,2025601,27620256010912430,102,102,0,
1382497,2025602,27620256020912430,102,102,0,
1382497,2025603,27620256030912430,102,102,0,
1382497,2025605,27620256050912430,102,102,0,
1382497,2025606,27620256060912430,102,102,0,
1382497,2025608,27620256080912430,102,102,0,
1382497,1539815,27715398150912430,102,102,0,
1382497,2025600,27720256000912430,102,102,0,
1382497,2025601,27720256010912430,102,102,0,
1382497,2025602,27720256020912430,102,102,0,
1382497,2025603,27720256030912430,102,102,0,
1382497,2025605,27720256050912430,102,102,0,
1382497,2025606,27720256060912430,102,102,0,
1382497,2025608,27720256080912430,102,102,0,
1382497,1539815,27815398150912430,102,102,0,
1382497,2025600,27820256000912430,102,102,0,
1382497,2025601,27820256010912430,102,102,0,
1382497,2025602,27820256020912430,102,102,0,
1382497,2025603,27820256030912430,102,102,0,
1382497,2025605,27820256050912430,102,102,0,
1382497,2025606,27820256060912430,102,102,0,
1382497,2025608,27820256080912430,102,102,0,
1382497,1539815,27915398150912430,102,102,0,
1382497,2025600,27920256000912430,102,102,0,
1382497,2025601,27920256010912430,102,102,0,
1382497,2025602,27920256020912430,102,102,0,
1382497,2025603,27920256030912430,102,102,0,
1382497,2025605,27920256050912430,102,102,0,
1382497,2025606,27920256060912430,102,102,0,
1382497,2025608,27920256080912430,102,102,0,
1382497,1539815,28015398150912430,102,102,0,
1382497,2025600,28020256000912430,102,102,0,
1382497,2025601,28020256010912430,102,102,0,
1382497,2025602,28020256020912430,102,102,0,
1382497,2025603,28020256030912430,102,102,0,
1382497,2025605,28020256050912430,102,102,0,
1382497,2025606,28020256060912430,102,102,0,
1382497,2025608,28020256080912430,102,102,0,
1382497,1539815,28115398150912430,102,102,0,
1382497,2025600,28120256000912430,102,102,0,
1382497,2025601,28120256010912430,102,102,0,
1382497,2025602,28120256020912430,102,102,0,
1382497,2025603,28120256030912430,102,102,0,
1382497,2025605,28120256050912430,102,102,0,
1382497,2025606,28120256060912430,102,102,0,
1382497,2025608,28120256080912430,102,102,0,
1382497,1539815,2815398150912430,102,102,0,
1382497,2025600,2820256000912430,102,102,0,
1382497,2025601,2820256010912430,102,102,0,
1382497,2025602,2820256020912430,102,102,0,
1382497,2025603,2820256030912430,102,102,0,
1382497,2025605,2820256050912430,102,102,0,
1382497,2025606,2820256060912430,102,102,0,
1382497,2025608,2820256080912430,102,102,0,
1382497,1539815,28215398150912430,102,102,0,
1382497,2025600,28220256000912430,102,102,0,
1382497,2025601,28220256010912430,102,102,0,
1382497,2025602,28220256020912430,102,102,0,
1382497,2025603,28220256030912430,102,102,0,
1382497,2025605,28220256050912430,102,102,0,
1382497,2025606,28220256060912430,102,102,0,
1382497,2025608,28220256080912430,102,102,0,
1382497,1539815,28315398150912430,102,102,0,
1382497,2025600,28320256000912430,102,102,0,
1382497,2025601,28320256010912430,102,102,0,
1382497,2025602,28320256020912430,102,102,0,
1382497,2025603,28320256030912430,102,102,0,
1382497,2025605,28320256050912430,102,102,0,
1382497,2025606,28320256060912430,102,102,0,
1382497,2025608,28320256080912430,102,102,0,
1382497,1539815,28415398150912430,102,102,0,
1382497,2025600,28420256000912430,102,102,0,
1382497,2025601,28420256010912430,102,102,0,
1382497,2025602,28420256020912430,102,102,0,
