route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197626,2025114,18020251140095500,101,101,0,
1197626,2025115,18020251150095500,101,101,0,
1197626,2025116,18020251160095500,101,101,0,
1197626,2025117,18020251170095500,101,101,0,
1197626,2025118,18020251180095500,101,101,0,
1197626,2025119,18020251190095500,101,101,0,
1197626,2025120,18020251200095500,101,101,0,
1197626,2025121,18020251210095500,101,101,0,
1197626,2025122,18020251220095500,101,101,0,
1197626,2025123,18020251230095500,101,101,0,
1197626,2025124,18020251240095500,101,101,0,
1197626,2025112,18120251120095500,101,101,0,
1197626,2025113,18120251130095500,101,101,0,
1197626,2025114,18120251140095500,101,101,0,
1197626,2025115,18120251150095500,101,101,0,
1197626,2025116,18120251160095500,101,101,0,
1197626,2025117,18120251170095500,101,101,0,
1197626,2025118,18120251180095500,101,101,0,
1197626,2025119,18120251190095500,101,101,0,
1197626,2025120,18120251200095500,101,101,0,
1197626,2025121,18120251210095500,101,101,0,
1197626,2025122,18120251220095500,101,101,0,
1197626,2025123,18120251230095500,101,101,0,
1197626,2025124,18120251240095500,101,101,0,
1197626,2025111,1820251110095500,101,101,0,
1197626,2025112,1820251120095500,101,101,0,
1197626,2025113,1820251130095500,101,101,0,
1197626,2025114,1820251140095500,101,101,0,
1197626,2025115,1820251150095500,101,101,0,
1197626,2025116,1820251160095500,101,101,0,
1197626,2025117,1820251170095500,101,101,0,
1197626,2025118,1820251180095500,101,101,0,
1197626,2025119,1820251190095500,101,101,0,
1197626,2025120,1820251200095500,101,101,0,
1197626,2025121,1820251210095500,101,101,0,
1197626,2025122,1820251220095500,101,101,0,
1197626,2025123,1820251230095500,101,101,0,
1197626,2025124,1820251240095500,101,101,0,
1197626,2025112,18220251120095500,101,101,0,
1197626,2025113,18220251130095500,101,101,0,
1197626,2025114,18220251140095500,101,101,0,
1197626,2025115,18220251150095500,101,101,0,
1197626,2025116,18220251160095500,101,101,0,
1197626,2025117,18220251170095500,101,101,0,
1197626,2025118,18220251180095500,101,101,0,
1197626,2025119,18220251190095500,101,101,0,
1197626,2025120,18220251200095500,101,101,0,
1197626,2025121,18220251210095500,101,101,0,
1197626,2025122,18220251220095500,101,101,0,
1197626,2025123,18220251230095500,101,101,0,
1197626,2025124,18220251240095500,101,101,0,
1197626,2025112,18320251120095500,101,101,0,
1197626,2025113,18320251130095500,101,101,0,
1197626,2025114,18320251140095500,101,101,0,
1197626,2025115,18320251150095500,101,101,0,
1197626,2025116,18320251160095500,101,101,0,
1197626,2025117,18320251170095500,101,101,0,
1197626,2025118,18320251180095500,101,101,0,
1197626,2025119,18320251190095500,101,101,0,
1197626,2025120,18320251200095500,101,101,0,
1197626,2025121,18320251210095500,101,101,0,
1197626,2025122,18320251220095500,101,101,0,
1197626,2025123,18320251230095500,101,101,0,
1197626,2025124,18320251240095500,101,101,0,
1197626,2025112,18420251120095500,101,101,0,
1197626,2025113,18420251130095500,101,101,0,
1197626,2025114,18420251140095500,101,101,0,
1197626,2025115,18420251150095500,101,101,0,
1197626,2025116,18420251160095500,101,101,0,
1197626,2025117,18420251170095500,101,101,0,
1197626,2025118,18420251180095500,101,101,0,
1197626,2025119,18420251190095500,101,101,0,
1197626,2025120,18420251200095500,101,101,0,
1197626,2025121,18420251210095500,101,101,0,
1197626,2025122,18420251220095500,101,101,0,
1197626,2025123,18420251230095500,101,101,0,
1197626,2025124,18420251240095500,101,101,0,
1197626,2025112,18520251120095500,101,101,0,
1197626,2025113,18520251130095500,101,101,0,
1197626,2025114,18520251140095500,101,101,0,
1197626,2025115,18520251150095500,101,101,0,
1197626,2025116,18520251160095500,101,101,0,
1197626,2025117,18520251170095500,101,101,0,
1197626,2025118,18520251180095500,101,101,0,
1197626,2025119,18520251190095500,101,101,0,
1197626,2025120,18520251200095500,101,101,0,
1197626,2025121,18520251210095500,101,101,0,
1197626,2025122,18520251220095500,101,101,0,
1197626,2025123,18520251230095500,101,101,0,
1197626,2025124,18520251240095500,101,101,0,
1197626,2025112,18620251120095500,101,101,0,
1197626,12025113,18620251130095500,101,101,0,
1197626,2025114,18620251140095500,101,101,0,
1197626,2025115,18620251150095500,101,101,0,
1197626,2025116,18620251160095500,101,101,0,
1197626,2025117,18620251170095500,101,101,0,
1197626,2025118,18620251180095500,101,101,0,
1197626,2025119,18620251190095500,101,101,0,
1197626,2025120,18620251200095500,101,101,0,
1197626,2025121,18620251210095500,101,101,0,
1197626,2025122,18620251220095500,101,101,0,
1197626,2025123,18620251230095500,101,101,0,
1197626,2025124,18620251240095500,101,101,0,
1197626,12025112,18720251120095500,101,101,0,
1197626,12025113,18720251130095500,101,101,0,
1197626,2025114,18720251140095500,101,101,0,
1197626,2025115,18720251150095500,101,101,0,
1197626,2025116,18720251160095500,101,101,0,
1197626,2025117,18720251170095500,101,101,0,
1197626,2025118,18720251180095500,101,101,0,
1197626,2025119,18720251190095500,101,101,0,
1197626,2025120,18720251200095500,101,101,0,
1197626,2025121,18720251210095500,101,101,0,
1197626,2025122,18720251220095500,101,101,0,
1197626,2025123,18720251230095500,101,101,0,
1197626,2025124,18720251240095500,101,101,0,
1197626,12025112,18820251120095500,101,101,0,
1197626,12025113,18820251130095500,101,101,0,
1197626,2025114,18820251140095500,101,101,0,
1197626,2025115,18820251150095500,101,101,0,
1197626,2025116,18820251160095500,101,101,0,
1197626,2025117,18820251170095500,101,101,0,
1197626,2025118,18820251180095500,101,101,0,
1197626,2025119,18820251190095500,101,101,0,
1197626,2025120,18820251200095500,101,101,0,
1197626,2025121,18820251210095500,101,101,0,
1197626,2025122,18820251220095500,101,101,0,
1197626,2025123,18820251230095500,101,101,0,
1197626,2025124,18820251240095500,101,101,0,
1197626,12025112,18920251120095500,101,101,0,
1197626,12025113,18920251130095500,101,101,0,
1197626,2025114,18920251140095500,101,101,0,
1197626,2025115,18920251150095500,101,101,0,
1197626,2025116,18920251160095500,101,101,0,
1197626,2025117,18920251170095500,101,101,0,
1197626,2025118,18920251180095500,101,101,0,
1197626,2025119,18920251190095500,101,101,0,
1197626,2025120,18920251200095500,101,101,0,
1197626,2025121,18920251210095500,101,101,0,
1197626,2025122,18920251220095500,101,101,0,
1197626,2025123,18920251230095500,101,101,0,
1197626,2025124,18920251240095500,101,101,0,
1197626,12025112,19020251120095500,101,101,0,
1197626,12025113,19020251130095500,101,101,0,
1197626,2025114,19020251140095500,101,101,0,
1197626,2025115,19020251150095500,101,101,0,
1197626,2025116,19020251160095500,101,101,0,
1197626,2025117,19020251170095500,101,101,0,
1197626,2025118,19020251180095500,101,101,0,
1197626,2025119,19020251190095500,101,101,0,
1197626,2025120,19020251200095500,101,101,0,
1197626,2025121,19020251210095500,101,101,0,
1197626,2025122,19020251220095500,101,101,0,
1197626,2025123,19020251230095500,101,101,0,
1197626,2025124,19020251240095500,101,101,0,
1197626,12025112,19120251120095500,101,101,0,
1197626,12025113,19120251130095500,101,101,0,
1197626,2025114,19120251140095500,101,101,0,
1197626,2025115,19120251150095500,101,101,0,
1197626,2025116,19120251160095500,101,101,0,
1197626,2025117,19120251170095500,101,101,0,
1197626,2025118,19120251180095500,101,101,0,
1197626,2025119,19120251190095500,101,101,0,
1197626,2025120,19120251200095500,101,101,0,
1197626,2025121,19120251210095500,101,101,0,
1197626,2025122,19120251220095500,101,101,0,
1197626,2025123,19120251230095500,101,101,0,
1197626,2025124,19120251240095500,101,101,0,
1197626,2025111,1920251110095500,101,101,0,
1197626,2025112,1920251120095500,101,101,0,
1197626,2025113,1920251130095500,101,101,0,
1197626,2025114,1920251140095500,101,101,0,
1197626,2025115,1920251150095500,101,101,0,
1197626,2025116,1920251160095500,101,101,0,
1197626,2025117,1920251170095500,101,101,0,
1197626,2025118,1920251180095500,101,101,0,
1197626,2025119,1920251190095500,101,101,0,
1197626,2025120,1920251200095500,101,101,0,
1197626,2025121,1920251210095500,101,101,0,
1197626,2025122,1920251220095500,101,101,0,
1197626,2025123,1920251230095500,101,101,0,
1197626,2025124,1920251240095500,101,101,0,
1197626,12025112,19220251120095500,101,101,0,
1197626,12025113,19220251130095500,101,101,0,
1197626,2025114,19220251140095500,101,101,0,
1197626,2025115,19220251150095500,101,101,0,
1197626,2025116,19220251160095500,101,101,0,
1197626,2025117,19220251170095500,101,101,0,
1197626,2025118,19220251180095500,101,101,0,
1197626,2025119,19220251190095500,101,101,0,
1197626,2025120,19220251200095500,101,101,0,
1197626,2025121,19220251210095500,101,101,0,
1197626,2025122,19220251220095500,101,101,0,
1197626,2025123,19220251230095500,101,101,0,
1197626,2025124,19220251240095500,101,101,0,
1197626,12025112,19320251120095500,101,101,0,
1197626,12025113,19320251130095500,101,101,0,
1197626,2025114,19320251140095500,101,101,0,
1197626,2025115,19320251150095500,101,101,0,
1197626,2025116,19320251160095500,101,101,0,
1197626,2025117,19320251170095500,101,101,0,
1197626,2025118,19320251180095500,101,101,0,
1197626,2025119,19320251190095500,101,101,0,
1197626,2025120,19320251200095500,101,101,0,
1197626,2025121,19320251210095500,101,101,0,
1197626,2025122,19320251220095500,101,101,0,
1197626,2025123,19320251230095500,101,101,0,
1197626,2025124,19320251240095500,101,101,0,
1197626,12025113,19420251130095500,101,101,0,
1197626,2025114,19420251140095500,101,101,0,
1197626,2025115,19420251150095500,101,101,0,
1197626,2025116,19420251160095500,101,101,0,
1197626,2025117,19420251170095500,101,101,0,
1197626,2025118,19420251180095500,101,101,0,
1197626,2025119,19420251190095500,101,101,0,
1197626,2025120,19420251200095500,101,101,0,
1197626,2025121,19420251210095500,101,101,0,
1197626,2025122,19420251220095500,101,101,0,
1197626,2025123,19420251230095500,101,101,0,
1197626,2025124,19420251240095500,101,101,0,
1197626,12025113,19520251130095500,101,101,0,
1197626,2025114,19520251140095500,101,101,0,
1197626,2025115,19520251150095500,101,101,0,
1197626,2025116,19520251160095500,101,101,0,
1197626,2025117,19520251170095500,101,101,0,
1197626,2025118,19520251180095500,101,101,0,
1197626,2025119,19520251190095500,101,101,0,
1197626,2025120,19520251200095500,101,101,0,
1197626,2025121,19520251210095500,101,101,0,
1197626,2025122,19520251220095500,101,101,0,
1197626,2025123,19520251230095500,101,101,0,
1197626,2025124,19520251240095500,101,101,0,
1197626,12025113,19620251130095500,101,101,0,
1197626,2025114,19620251140095500,101,101,0,
1197626,2025115,19620251150095500,101,101,0,
1197626,2025116,19620251160095500,101,101,0,
1197626,2025117,19620251170095500,101,101,0,
1197626,2025118,19620251180095500,101,101,0,
1197626,2025119,19620251190095500,101,101,0,
1197626,2025120,19620251200095500,101,101,0,
1197626,2025121,19620251210095500,101,101,0,
1197626,2025122,19620251220095500,101,101,0,
1197626,2025123,19620251230095500,101,101,0,
1197626,2025124,19620251240095500,101,101,0,
1197626,12025113,19720251130095500,101,101,0,
1197626,2025114,19720251140095500,101,101,0,
1197626,2025115,19720251150095500,101,101,0,
1197626,2025116,19720251160095500,101,101,0,
1197626,2025117,19720251170095500,101,101,0,
1197626,2025118,19720251180095500,101,101,0,
1197626,2025119,19720251190095500,101,101,0,
1197626,2025120,19720251200095500,101,101,0,
1197626,2025121,19720251210095500,101,101,0,
1197626,2025122,19720251220095500,101,101,0,
1197626,2025123,19720251230095500,101,101,0,
1197626,2025124,19720251240095500,101,101,0,
1197626,12025113,19820251130095500,101,101,0,
1197626,2025114,19820251140095500,101,101,0,
1197626,2025115,19820251150095500,101,101,0,
1197626,2025116,19820251160095500,101,101,0,
1197626,2025117,19820251170095500,101,101,0,
1197626,2025118,19820251180095500,101,101,0,
1197626,2025119,19820251190095500,101,101,0,
1197626,2025120,19820251200095500,101,101,0,
1197626,2025121,19820251210095500,101,101,0,
1197626,2025122,19820251220095500,101,101,0,
1197626,2025123,19820251230095500,101,101,0,
1197626,2025124,19820251240095500,101,101,0,
1197626,12025113,19920251130095500,101,101,0,
1197626,2025114,19920251140095500,101,101,0,
1197626,2025115,19920251150095500,101,101,0,
1197626,2025116,19920251160095500,101,101,0,
1197626,2025117,19920251170095500,101,101,0,
1197626,2025118,19920251180095500,101,101,0,
1197626,2025119,19920251190095500,101,101,0,
1197626,2025120,19920251200095500,101,101,0,
1197626,2025121,19920251210095500,101,101,0,
1197626,2025122,19920251220095500,101,101,0,
1197626,2025123,19920251230095500,101,101,0,
1197626,2025124,19920251240095500,101,101,0,
1197626,12025113,20020251130095500,101,101,0,
1197626,2025114,20020251140095500,101,101,0,
1197626,2025115,20020251150095500,101,101,0,
1197626,2025116,20020251160095500,101,101,0,
1197626,2025117,20020251170095500,101,101,0,
1197626,2025118,20020251180095500,101,101,0,
1197626,2025119,20020251190095500,101,101,0,
1197626,2025120,20020251200095500,101,101,0,
1197626,2025121,20020251210095500,101,101,0,
1197626,2025122,20020251220095500,101,101,0,
1197626,2025123,20020251230095500,101,101,0,
1197626,2025124,20020251240095500,101,101,0,
1197626,12025113,20120251130095500,101,101,0,
1197626,2025114,20120251140095500,101,101,0,
1197626,2025115,20120251150095500,101,101,0,
1197626,2025116,20120251160095500,101,101,0,
1197626,2025117,20120251170095500,101,101,0,
1197626,2025118,20120251180095500,101,101,0,
1197626,2025119,20120251190095500,101,101,0,
1197626,2025120,20120251200095500,101,101,0,
1197626,2025121,20120251210095500,101,101,0,
1197626,2025122,20120251220095500,101,101,0,
1197626,2025123,20120251230095500,101,101,0,
1197626,2025124,20120251240095500,101,101,0,
1197626,2025111,2020251110095500,101,101,0,
1197626,2025112,2020251120095500,101,101,0,
1197626,2025113,2020251130095500,101,101,0,
1197626,2025114,2020251140095500,101,101,0,
1197626,2025115,2020251150095500,101,101,0,
1197626,2025116,2020251160095500,101,101,0,
1197626,2025117,2020251170095500,101,101,0,
1197626,2025118,2020251180095500,101,101,0,
1197626,2025119,2020251190095500,101,101,0,
1197626,2025120,2020251200095500,101,101,0,
1197626,2025121,2020251210095500,101,101,0,
1197626,2025122,2020251220095500,101,101,0,
1197626,2025123,2020251230095500,101,101,0,
1197626,2025124,2020251240095500,101,101,0,
1197626,2025114,20220251140095500,101,101,0,
1197626,2025115,20220251150095500,101,101,0,
1197626,2025116,20220251160095500,101,101,0,
1197626,2025117,20220251170095500,101,101,0,
1197626,2025118,20220251180095500,101,101,0,
1197626,2025119,20220251190095500,101,101,0,
1197626,2025120,20220251200095500,101,101,0,
1197626,2025121,20220251210095500,101,101,0,
1197626,2025122,20220251220095500,101,101,0,
1197626,2025123,20220251230095500,101,101,0,
1197626,2025124,20220251240095500,101,101,0,
1197626,2025114,20320251140095500,101,101,0,
1197626,2025115,20320251150095500,101,101,0,
1197626,2025116,20320251160095500,101,101,0,
1197626,2025117,20320251170095500,101,101,0,
1197626,2025118,20320251180095500,101,101,0,
1197626,2025119,20320251190095500,101,101,0,
1197626,2025120,20320251200095500,101,101,0,
1197626,2025121,20320251210095500,101,101,0,
1197626,2025122,20320251220095500,101,101,0,
1197626,2025123,20320251230095500,101,101,0,
1197626,2025124,20320251240095500,101,101,0,
1197626,2025114,20420251140095500,101,101,0,
1197626,2025115,20420251150095500,101,101,0,
1197626,2025116,20420251160095500,101,101,0,
1197626,2025117,20420251170095500,101,101,0,
1197626,2025118,20420251180095500,101,101,0,
1197626,2025119,20420251190095500,101,101,0,
1197626,2025120,20420251200095500,101,101,0,
1197626,2025121,20420251210095500,101,101,0,
1197626,2025122,20420251220095500,101,101,0,
1197626,2025123,20420251230095500,101,101,0,
1197626,2025124,20420251240095500,101,101,0,
1197626,2025114,20520251140095500,101,101,0,
1197626,2025115,20520251150095500,101,101,0,
1197626,2025116,20520251160095500,101,101,0,
1197626,2025117,20520251170095500,101,101,0,
1197626,2025118,20520251180095500,101,101,0,
1197626,2025119,20520251190095500,101,101,0,
1197626,2025120,20520251200095500,101,101,0,
1197626,2025121,20520251210095500,101,101,0,
1197626,2025122,20520251220095500,101,101,0,
1197626,2025123,20520251230095500,101,101,0,
1197626,2025124,20520251240095500,101,101,0,
1197626,2025114,20620251140095500,101,101,0,
1197626,2025115,20620251150095500,101,101,0,
1197626,2025116,20620251160095500,101,101,0,
1197626,2025117,20620251170095500,101,101,0,
1197626,2025118,20620251180095500,101,101,0,
1197626,2025119,20620251190095500,101,101,0,
1197626,2025120,20620251200095500,101,101,0,
1197626,2025121,20620251210095500,101,101,0,
1197626,2025122,20620251220095500,101,101,0,
1197626,2025123,20620251230095500,101,101,0,
1197626,2025124,20620251240095500,101,101,0,
1197626,2025114,20720251140095500,101,101,0,
1197626,2025115,20720251150095500,101,101,0,
1197626,2025116,20720251160095500,101,101,0,
1197626,2025117,20720251170095500,101,101,0,
1197626,2025118,20720251180095500,101,101,0,
1197626,2025119,20720251190095500,101,101,0,
1197626,2025120,20720251200095500,101,101,0,
1197626,2025121,20720251210095500,101,101,0,
1197626,2025122,20720251220095500,101,101,0,
1197626,2025123,20720251230095500,101,101,0,
1197626,2025124,20720251240095500,101,101,0,
1197626,2025114,20820251140095500,101,101,0,
1197626,2025115,20820251150095500,101,101,0,
1197626,2025116,20820251160095500,101,101,0,
1197626,2025117,20820251170095500,101,101,0,
1197626,2025118,20820251180095500,101,101,0,
1197626,2025119,20820251190095500,101,101,0,
1197626,2025120,20820251200095500,101,101,0,
1197626,2025121,20820251210095500,101,101,0,
1197626,2025122,20820251220095500,101,101,0,
1197626,2025123,20820251230095500,101,101,0,
1197626,2025124,20820251240095500,101,101,0,
1197626,2025114,20920251140095500,101,101,0,
1197626,2025115,20920251150095500,101,101,0,
1197626,2025116,20920251160095500,101,101,0,
1197626,2025117,20920251170095500,101,101,0,
1197626,2025118,20920251180095500,101,101,0,
1197626,2025119,20920251190095500,101,101,0,
1197626,2025120,20920251200095500,101,101,0,
1197626,2025121,20920251210095500,101,101,0,
1197626,2025122,20920251220095500,101,101,0,
1197626,2025123,20920251230095500,101,101,0,
1197626,2025124,20920251240095500,101,101,0,
1197626,2025114,21020251140095500,101,101,0,
1197626,2025115,21020251150095500,101,101,0,
1197626,2025116,21020251160095500,101,101,0,
1197626,2025117,21020251170095500,101,101,0,
1197626,2025118,21020251180095500,101,101,0,
1197626,2025119,21020251190095500,101,101,0,
1197626,2025120,21020251200095500,101,101,0,
1197626,2025121,21020251210095500,101,101,0,
1197626,2025122,21020251220095500,101,101,0,
1197626,2025123,21020251230095500,101,101,0,
1197626,2025124,21020251240095500,101,101,0,
1197626,2025114,21120251140095500,101,101,0,
1197626,2025115,21120251150095500,101,101,0,
1197626,2025116,21120251160095500,101,101,0,
1197626,2025117,21120251170095500,101,101,0,
1197626,2025118,21120251180095500,101,101,0,
1197626,2025119,21120251190095500,101,101,0,
1197626,2025120,21120251200095500,101,101,0,
1197626,2025121,21120251210095500,101,101,0,
1197626,2025122,21120251220095500,101,101,0,
1197626,2025123,21120251230095500,101,101,0,
1197626,2025124,21120251240095500,101,101,0,
1197626,2025111,2120251110095500,101,101,0,
1197626,2025112,2120251120095500,101,101,0,
1197626,2025113,2120251130095500,101,101,0,
1197626,2025114,2120251140095500,101,101,0,
1197626,2025115,2120251150095500,101,101,0,
1197626,2025116,2120251160095500,101,101,0,
1197626,2025117,2120251170095500,101,101,0,
1197626,2025118,2120251180095500,101,101,0,
1197626,2025119,2120251190095500,101,101,0,
1197626,2025120,2120251200095500,101,101,0,
1197626,2025121,2120251210095500,101,101,0,
1197626,2025122,2120251220095500,101,101,0,
1197626,2025123,2120251230095500,101,101,0,
1197626,2025124,2120251240095500,101,101,0,
1197626,2025114,21220251140095500,101,101,0,
1197626,2025115,21220251150095500,101,101,0,
1197626,2025116,21220251160095500,101,101,0,
1197626,2025117,21220251170095500,101,101,0,
1197626,2025118,21220251180095500,101,101,0,
1197626,2025119,21220251190095500,101,101,0,
1197626,2025120,21220251200095500,101,101,0,
1197626,2025121,21220251210095500,101,101,0,
1197626,2025122,21220251220095500,101,101,0,
1197626,2025123,21220251230095500,101,101,0,
1197626,2025124,21220251240095500,101,101,0,
1197626,12025114,21320251140095500,101,101,0,
1197626,2025115,21320251150095500,101,101,0,
1197626,2025116,21320251160095500,101,101,0,
1197626,2025117,21320251170095500,101,101,0,
1197626,2025118,21320251180095500,101,101,0,
1197626,2025119,21320251190095500,101,101,0,
1197626,2025120,21320251200095500,101,101,0,
1197626,2025121,21320251210095500,101,101,0,
1197626,2025122,21320251220095500,101,101,0,
1197626,2025123,21320251230095500,101,101,0,
1197626,2025124,21320251240095500,101,101,0,
1197626,12025114,21420251140095500,101,101,0,
1197626,2025115,21420251150095500,101,101,0,
1197626,2025116,21420251160095500,101,101,0,
1197626,2025117,21420251170095500,101,101,0,
1197626,2025118,21420251180095500,101,101,0,
1197626,2025119,21420251190095500,101,101,0,
1197626,2025120,21420251200095500,101,101,0,
1197626,2025121,21420251210095500,101,101,0,
1197626,2025122,21420251220095500,101,101,0,
1197626,2025123,21420251230095500,101,101,0,
1197626,2025124,21420251240095500,101,101,0,
1197626,12025114,21520251140095500,101,101,0,
1197626,2025115,21520251150095500,101,101,0,
1197626,2025116,21520251160095500,101,101,0,
1197626,2025117,21520251170095500,101,101,0,
1197626,2025118,21520251180095500,101,101,0,
1197626,2025119,21520251190095500,101,101,0,
1197626,12025120,21520251200095500,101,101,0,
1197626,2025121,21520251210095500,101,101,0,
1197626,2025122,21520251220095500,101,101,0,
1197626,2025123,21520251230095500,101,101,0,
1197626,2025124,21520251240095500,101,101,0,
1197626,12025114,21620251140095500,101,101,0,
1197626,2025115,21620251150095500,101,101,0,
1197626,2025116,21620251160095500,101,101,0,
1197626,2025117,21620251170095500,101,101,0,
1197626,2025118,21620251180095500,101,101,0,
1197626,2025119,21620251190095500,101,101,0,
1197626,12025120,21620251200095500,101,101,0,
1197626,2025121,21620251210095500,101,101,0,
1197626,2025122,21620251220095500,101,101,0,
1197626,2025123,21620251230095500,101,101,0,
1197626,2025124,21620251240095500,101,101,0,
1197626,12025114,21720251140095500,101,101,0,
1197626,2025115,21720251150095500,101,101,0,
1197626,2025116,21720251160095500,101,101,0,
1197626,2025117,21720251170095500,101,101,0,
1197626,2025118,21720251180095500,101,101,0,
1197626,2025119,21720251190095500,101,101,0,
1197626,12025120,21720251200095500,101,101,0,
1197626,2025121,21720251210095500,101,101,0,
1197626,2025122,21720251220095500,101,101,0,
1197626,2025123,21720251230095500,101,101,0,
1197626,2025124,21720251240095500,101,101,0,
1197626,12025114,21820251140095500,101,101,0,
1197626,2025115,21820251150095500,101,101,0,
1197626,2025116,21820251160095500,101,101,0,
1197626,2025117,21820251170095500,101,101,0,
1197626,2025118,21820251180095500,101,101,0,
1197626,2025119,21820251190095500,101,101,0,
1197626,12025120,21820251200095500,101,101,0,
1197626,2025121,21820251210095500,101,101,0,
1197626,2025122,21820251220095500,101,101,0,
1197626,2025123,21820251230095500,101,101,0,
1197626,2025124,21820251240095500,101,101,0,
1197626,12025114,21920251140095500,101,101,0,
1197626,2025115,21920251150095500,101,101,0,
1197626,2025116,21920251160095500,101,101,0,
1197626,2025117,21920251170095500,101,101,0,
1197626,2025118,21920251180095500,101,101,0,
1197626,2025119,21920251190095500,101,101,0,
1197626,12025120,21920251200095500,101,101,0,
1197626,2025121,21920251210095500,101,101,0,
1197626,2025122,21920251220095500,101,101,0,
1197626,2025123,21920251230095500,101,101,0,
1197626,2025124,21920251240095500,101,101,0,
1197626,12025114,22020251140095500,101,101,0,
1197626,2025115,22020251150095500,101,101,0,
1197626,2025116,22020251160095500,101,101,0,
1197626,2025117,22020251170095500,101,101,0,
1197626,2025118,22020251180095500,101,101,0,
1197626,2025119,22020251190095500,101,101,0,
1197626,12025120,22020251200095500,101,101,0,
1197626,2025121,22020251210095500,101,101,0,
1197626,2025122,22020251220095500,101,101,0,
1197626,2025123,22020251230095500,101,101,0,
1197626,2025124,22020251240095500,101,101,0,
1197626,2025111,220251110095500,101,101,0,
1197626,2025112,220251120095500,101,101,0,
1197626,2025113,220251130095500,101,101,0,
1197626,2025114,220251140095500,101,101,0,
1197626,2025115,220251150095500,101,101,0,
1197626,2025116,220251160095500,101,101,0,
1197626,2025117,220251170095500,101,101,0,
1197626,2025118,220251180095500,101,101,0,
1197626,2025119,220251190095500,101,101,0,
1197626,2025120,220251200095500,101,101,0,
1197626,2025121,220251210095500,101,101,0,
1197626,2025122,220251220095500,101,101,0,
1197626,2025123,220251230095500,101,101,0,
1197626,2025124,220251240095500,101,101,0,
1197626,12025114,22120251140095500,101,101,0,
1197626,2025115,22120251150095500,101,101,0,
1197626,2025116,22120251160095500,101,101,0,
1197626,2025117,22120251170095500,101,101,0,
1197626,2025118,22120251180095500,101,101,0,
1197626,2025119,22120251190095500,101,101,0,
1197626,12025120,22120251200095500,101,101,0,
1197626,2025121,22120251210095500,101,101,0,
1197626,2025122,22120251220095500,101,101,0,
1197626,2025123,22120251230095500,101,101,0,
1197626,2025124,22120251240095500,101,101,0,
1197626,2025111,2220251110095500,101,101,0,
1197626,2025112,2220251120095500,101,101,0,
1197626,2025113,2220251130095500,101,101,0,
1197626,2025114,2220251140095500,101,101,0,
1197626,2025115,2220251150095500,101,101,0,
1197626,2025116,2220251160095500,101,101,0,
1197626,2025117,2220251170095500,101,101,0,
1197626,2025118,2220251180095500,101,101,0,
1197626,2025119,2220251190095500,101,101,0,
1197626,2025120,2220251200095500,101,101,0,
1197626,2025121,2220251210095500,101,101,0,
1197626,2025122,2220251220095500,101,101,0,
1197626,2025123,2220251230095500,101,101,0,
1197626,2025124,2220251240095500,101,101,0,
1197626,12025114,22220251140095500,101,101,0,
1197626,2025115,22220251150095500,101,101,0,
1197626,2025116,22220251160095500,101,101,0,
1197626,2025117,22220251170095500,101,101,0,
1197626,2025118,22220251180095500,101,101,0,
1197626,2025119,22220251190095500,101,101,0,
1197626,12025120,22220251200095500,101,101,0,
1197626,2025121,22220251210095500,101,101,0,
1197626,2025122,22220251220095500,101,101,0,
1197626,2025123,22220251230095500,101,101,0,
1197626,2025124,22220251240095500,101,101,0,
1197626,12025114,22320251140095500,101,101,0,
1197626,2025115,22320251150095500,101,101,0,
1197626,2025116,22320251160095500,101,101,0,
1197626,2025117,22320251170095500,101,101,0,
1197626,2025118,22320251180095500,101,101,0,
1197626,2025119,22320251190095500,101,101,0,
1197626,12025120,22320251200095500,101,101,0,
1197626,2025121,22320251210095500,101,101,0,
1197626,2025122,22320251220095500,101,101,0,
1197626,2025123,22320251230095500,101,101,0,
1197626,2025124,22320251240095500,101,101,0,
1197626,12025114,22420251140095500,101,101,0,
1197626,2025115,22420251150095500,101,101,0,
1197626,2025116,22420251160095500,101,101,0,
1197626,2025117,22420251170095500,101,101,0,
1197626,2025118,22420251180095500,101,101,0,
1197626,2025119,22420251190095500,101,101,0,
1197626,12025120,22420251200095500,101,101,0,
1197626,2025121,22420251210095500,101,101,0,
1197626,2025122,22420251220095500,101,101,0,
1197626,2025123,22420251230095500,101,101,0,
1197626,2025124,22420251240095500,101,101,0,
1197626,12025114,22520251140095500,101,101,0,
1197626,2025115,22520251150095500,101,101,0,
1197626,2025116,22520251160095500,101,101,0,
1197626,2025117,22520251170095500,101,101,0,
1197626,2025118,22520251180095500,101,101,0,
1197626,2025119,22520251190095500,101,101,0,
1197626,12025120,22520251200095500,101,101,0,
1197626,2025121,22520251210095500,101,101,0,
1197626,2025122,22520251220095500,101,101,0,
1197626,2025123,22520251230095500,101,101,0,
1197626,2025124,22520251240095500,101,101,0,
1197626,12025114,22620251140095500,101,101,0,
1197626,2025115,22620251150095500,101,101,0,
1197626,2025116,22620251160095500,101,101,0,
1197626,2025117,22620251170095500,101,101,0,
1197626,2025118,22620251180095500,101,101,0,
1197626,2025119,22620251190095500,101,101,0,
1197626,12025120,22620251200095500,101,101,0,
1197626,2025121,22620251210095500,101,101,0,
1197626,2025122,22620251220095500,101,101,0,
1197626,2025123,22620251230095500,101,101,0,
1197626,2025124,22620251240095500,101,101,0,
